Filename,Label,Contrast0,Contrast45,Contrast90,Contrast135,Homogeneity0,Homogeneity45,Homogeneity90,Homogeneity135,Dissimilarity0,Dissimilarity45,Dissimilarity90,Dissimilarity135,Entropy0,Entropy45,Entropy90,Entropy135,ASM0,ASM45,ASM90,ASM135,Energy0,Energy45,Energy90,Energy135,Correlation0,Correlation45,Correlation90,Correlation135
Stone- (347).jpg,kidneyStone,278.13042279411764,584.7154786620531,432.6564031862745,564.5816532103036,0.6775635004821855,0.6271872398528019,0.6696518559835146,0.6305929385634188,6.539093137254902,9.973118031526337,7.654718137254902,9.799707804690502,4.053464155478908,4.262049831315128,4.101613311770633,4.249831032265796,0.2986324043083263,0.29077859286072955,0.2946538026568433,0.291335131772138,0.5464726931039888,0.5392389014720002,0.5428202305154473,0.5397546959241188,0.9784925932721539,0.9548699603479115,0.966548169920073,0.9564239474991746
Stone- (348).jpg,kidneyStone,279.99034926470586,591.1137254901961,439.55082720588234,574.3369165705498,0.6787209229014353,0.6260414965339434,0.6680460547159686,0.6297832626607746,6.5757965686274495,10.038231449442522,7.719393382352942,9.87617070357555,4.068670364259483,4.27985056206038,4.118972281279593,4.266383266328253,0.2980306496449681,0.2902249609435108,0.2941484953907076,0.29079992331343896,0.5459218347391576,0.5387253112148257,0.542354584557656,0.5392586794048279,0.9783522115037506,0.9543831776992098,0.9660208165359805,0.9556778603943665
Stone- (349).jpg,kidneyStone,283.19782475490194,594.8375701653209,443.8561734068627,584.0348327566321,0.675644535677316,0.6288741193180213,0.6694855230072725,0.62911600076918,6.645098039215686,10.05273356401384,7.748146446078431,9.96891964628989,4.079631346623768,4.280337680821878,4.121101418157009,4.2733433215686745,0.29801812171569375,0.2903934414956775,0.29420260489880684,0.2908287846584309,0.5459103605132383,0.5388816581548099,0.5424044661493919,0.5392854389453056,0.9780982315384193,0.9540832218590796,0.9656792632367914,0.9549171081530664
Stone- (350).jpg,kidneyStone,287.60240502450984,603.0531487889275,450.4719975490196,590.2397078046906,0.6746638753294546,0.6278016972275094,0.6683933042924748,0.628193658366115,6.682858455882353,10.10825067281815,7.8100796568627455,10.000784313725493,4.081710698349143,4.28438195805841,4.123517159870251,4.272247519632085,0.29778777841511533,0.2901825993344471,0.29405749387348756,0.2905532044945894,0.5456993480068629,0.538685993259939,0.5422706832141007,0.5390298734713962,0.977749612592673,0.9534323610067111,0.9651553710150399,0.9544218122602435
Stone- (351).jpg,kidneyStone,290.25897671568623,605.6907958477509,451.993106617647,593.6752326028452,0.6748350210303571,0.6270388801523908,0.6689168316586372,0.6284510051098668,6.691115196078432,10.12176855055748,7.794638480392156,10.007689350249905,4.08086233542695,4.281612578302209,4.1204675880850825,4.272277859487613,0.2977498222213211,0.29003865611679547,0.293869478723628,0.2904139387432835,0.5456645693292914,0.5385523708208845,0.5420972963625884,0.5389006761391968,0.9775515876848969,0.953244156147904,0.965049612036234,0.9541716884840814
Stone- (352).jpg,kidneyStone,292.55070465686276,608.8938408304498,452.7463848039216,597.759569396386,0.6760494845172916,0.6263161278657371,0.6679087299587364,0.6285816668705277,6.73624387254902,10.190665128796619,7.819944852941177,10.055455594002307,4.0737120663124475,4.280335957741261,4.114546858203045,4.266768556856476,0.2977190169496109,0.2898406050611061,0.29381802451468486,0.29046224276263194,0.5456363413021633,0.5383684658866138,0.5420498358220256,0.5389454914577465,0.9773608118822109,0.9529687557495736,0.9649703902873881,0.9538287720681027
Stone- (353).jpg,kidneyStone,296.02715992647074,618.1837447135717,458.8819393382354,604.6351710880432,0.6755287280270643,0.626557352898121,0.667592219684923,0.6282383248303246,6.767509191176473,10.257870049980777,7.86919424019608,10.122875816993465,4.071965042621687,4.278186562423554,4.116211123997674,4.266005395208254,0.2978245308013296,0.2899271535021651,0.2939106886004633,0.2905512244795093,0.5457330215419712,0.538448840190194,0.5421353046984335,0.5390280368213785,0.9771036614606723,0.9522759954747012,0.9645144345198583,0.9533219501678575
Stone- (354).jpg,kidneyStone,299.5831954656863,623.9233371780083,461.77000612745104,609.7783160322953,0.6746943437378783,0.6258552460207906,0.6688306033160833,0.627935879705042,6.805897671568627,10.298577470203766,7.889889705882354,10.207627835447905,4.072845791174098,4.278952690438391,4.117506760226552,4.267876585372221,0.2978825497508095,0.2900029522256617,0.2938699839473552,0.29049053354068854,0.5457861758516879,0.5385192217791874,0.5420977623522857,0.5389717372373884,0.9768299104096767,0.951835437201717,0.9642933605770687,0.952927380263724
Stone- (355).jpg,kidneyStone,301.45269607843136,629.2232679738563,466.2710018382353,613.4535178777394,0.672636628501246,0.6239399086845108,0.6669841293386706,0.62542133534098,6.88642769607843,10.384513648596695,7.9549785539215705,10.272587466359095,4.0800689273365816,4.283565848515902,4.121836955400587,4.275724155065443,0.2978217747155543,0.2900378239759616,0.2939002460976925,0.2904769772250669,0.5457304964133435,0.5385515982484516,0.5421256737120024,0.5389591609992976,0.9766785601914271,0.9514122996453308,0.9639345143221091,0.9526300166805025
Stone- (356).jpg,kidneyStone,305.2040134803922,632.7941560938101,470.0303308823529,621.6939331026527,0.6746372621295572,0.626859841446114,0.6671279930918921,0.6270643823422541,6.877849264705883,10.35128027681661,7.963449754901961,10.301668589004226,4.080854131799255,4.282265166649738,4.123031581278811,4.2750408782868625,0.2978227384655992,0.29007060065177664,0.2938454957321854,0.2904682845047766,0.5457313794034563,0.538582027783862,0.5420751753513394,0.5389510965799926,0.976385234152653,0.9511300839242766,0.9636389751862253,0.9519873405230863
Stone- (357).jpg,kidneyStone,311.36530330882346,639.5804844290659,472.11602328431366,629.2118877354865,0.6746026837919424,0.6261655554764363,0.6690218482696759,0.6275353891154741,6.964813112745096,10.41693194925029,7.95269607843137,10.366397539407924,4.086133679662002,4.28731892358075,4.12171894977666,4.281819037176017,0.297859254666174,0.28999033814368574,0.2938764970626155,0.2904421642461178,0.5457648345818683,0.5385075098303511,0.5421037696443509,0.5389268635409797,0.9759178718893748,0.9506252354241423,0.9634920914032233,0.9514256773281577
Stone- (358).jpg,kidneyStone,310.396737132353,641.7437908496734,472.2961550245098,627.533379469435,0.6734287128848346,0.6261441657391987,0.6667971038424615,0.6258040371772889,6.946185661764707,10.421007304882739,7.951424632352941,10.314863514033068,4.089549882485935,4.289838728969096,4.127425910514085,4.281746091766233,0.29801066866841336,0.2900472396902915,0.29404106401196345,0.2906642216838791,0.5459035342149869,0.5385603398787284,0.5422555338693773,0.5391328423346876,0.9759775880220591,0.9504269407731634,0.9634549968378914,0.9515246585462603
Stone- (359).jpg,kidneyStone,309.8657169117647,644.2602229911573,473.61254595588235,628.2527181853135,0.674007251200117,0.626467979680369,0.6678975136740117,0.6270154748806209,6.938694852941176,10.438123798539024,7.946767769607843,10.327304882737412,4.087648369309118,4.2902888230309015,4.126502695072441,4.281748060738676,0.2981597662210371,0.2901579831257047,0.2941425492148453,0.2908624054185531,0.54604007748611,0.5386631443914691,0.5423491027141515,0.5393166096260648,0.9760069211271397,0.9502081153014323,0.9633351735970562,0.9514452611086094
Stone- (360).jpg,kidneyStone,312.46654411764706,644.9884967320261,478.93350183823526,633.1696270665129,0.6750654716794927,0.6272161885219645,0.6696783048201485,0.6267673623253118,6.933455882352941,10.427697039600154,7.995971200980392,10.369350249903883,4.083057426215868,4.28367696426352,4.121402128771747,4.2787242887445345,0.29844554955388247,0.29045012368442563,0.29438839089270047,0.2910819094362458,0.5463017019503806,0.5389342480158648,0.5425757006102471,0.5395200732468124,0.975799984842575,0.9501404164957957,0.9629149379296517,0.9510540512691268
Stone- (361).jpg,kidneyStone,316.4881127450981,652.5888811995388,483.8350490196078,639.295809304114,0.6730255249883417,0.626426294739569,0.6689210451596388,0.6247593254204485,7.005729166666668,10.503006535947716,8.062224264705883,10.45394848135333,4.082259454122127,4.282975871561487,4.121208213789426,4.279632461539152,0.2976485628790235,0.28970583454948373,0.29361021705518914,0.2903842502240512,0.5455717761019383,0.5382432856520216,0.5418581152434548,0.538873129988916,0.9755053146334173,0.9495871229661101,0.9625608699803679,0.950614020631965
Stone- (362).jpg,kidneyStone,322.3126225490196,664.4974086889658,491.3848345588234,648.2741714725107,0.6726284170546354,0.6257761764858291,0.6674299660319157,0.6280447036769856,7.080974264705882,10.609119569396388,8.134926470588233,10.514079200307577,4.073342857769538,4.273211784672284,4.113012894892375,4.2664043520820645,0.2985668785743464,0.29031084468887186,0.2946207606027053,0.29110256821637676,0.546412736467907,0.5388050154637314,0.5427897941217257,0.5395392184228842,0.9750642763770898,0.9486871273107715,0.9619915412393334,0.9499398950341814
Stone- (363).jpg,kidneyStone,325.53253676470587,668.5356401384083,497.9512254901961,657.3364705882353,0.671370339165781,0.6269358039598615,0.6664932662959774,0.6248711893423693,7.107598039215687,10.605213379469436,8.19938725490196,10.637047289504038,4.086638372089164,4.282384171895345,4.12768030613762,4.283833934560029,0.2973970305704236,0.28949147261108726,0.2934710917460006,0.2900492407542659,0.5453412056414072,0.5380441177181359,0.5417297220441211,0.5385621976654748,0.9748189325385742,0.9483829557853974,0.9614893351126161,0.9492476337399168
Stone- (364).jpg,kidneyStone,329.1348192401962,676.9617993079584,504.3728247549021,663.6151172625914,0.6720509823273555,0.625112328728531,0.6650190475538175,0.6247617661431262,7.157613357843138,10.722322183775471,8.276531862745099,10.697101114955785,4.069292697374078,4.268744415709546,4.110411957345462,4.266763492983488,0.29834789072261886,0.29030492722980417,0.29438894046723324,0.29083680499662906,0.5462123128625158,0.538799524155139,0.5425762070596473,0.5392928749729863,0.9745280047248236,0.9477070467545775,0.9609738135770414,0.9487380316947815
Stone- (365).jpg,kidneyStone,329.6965533088236,675.7474971164936,506.6336703431371,667.9067896962706,0.6715775259045863,0.6264921098092827,0.6670363394147811,0.6253163332598906,7.172656250000001,10.702852748942712,8.307015931372547,10.734840445982314,4.064210167166246,4.262211595493277,4.103338096051704,4.258960651105659,0.29754057957914337,0.28949526223980615,0.293644429243147,0.29023094048499065,0.5454728037025708,0.5380476393775984,0.5418896836470934,0.538730860899012,0.9745232727838667,0.947879757609373,0.9608584418597992,0.9484845094922874
Stone- (366).jpg,kidneyStone,337.698743872549,688.007166474433,513.0987132352942,680.3063437139563,0.6718766954128127,0.6264279474927565,0.6668972426152727,0.6223989693595517,7.245159313725489,10.785790080738177,8.346109068627452,10.88166089965398,4.070136901028288,4.2657890152102755,4.108576043972968,4.268182466429279,0.2977795323331922,0.2897102001847395,0.29374812999169503,0.2901621031511111,0.5456917924370791,0.5382473410846907,0.5419853595732038,0.5386669686839087,0.9738908415554756,0.9469057181402294,0.9603376764783322,0.9474999992380443
Stone- (367).jpg,kidneyStone,343.49224877450985,693.3230142252978,517.8719209558823,687.3454056132258,0.6707586135546917,0.6246904463779397,0.6655977362783643,0.6233730638512356,7.30137867647059,10.816593617839288,8.380223651960785,10.898039215686275,4.088604231887624,4.2876488777018205,4.13243434906437,4.286507901037766,0.29578981263873133,0.28771204143084567,0.2917628828061171,0.2886248788764741,0.5438656200190736,0.5363879579472731,0.5401507963579403,0.5372381956604296,0.9734723925397817,0.9465544640343649,0.9600129395218489,0.9470152543002442
Stone- (368).jpg,kidneyStone,348.28897058823526,702.3415763168014,524.6564797794117,695.3596155324876,0.67174255741113,0.6251009179500875,0.6653136570079564,0.623637576452899,7.334681372549019,10.929473279507885,8.459114583333333,10.945928489042675,4.086380032672461,4.284700144383903,4.126036731021305,4.283125080880916,0.2953477958494404,0.2875377010084403,0.29154267706718884,0.2881280297806378,0.5434591022785803,0.5362254199573536,0.5399469206016355,0.5367755860512267,0.9731028458031782,0.9458606575903186,0.9594905932080007,0.946398855496208
Stone- (369).jpg,kidneyStone,355.69955575980396,714.9430680507496,532.4387561274511,703.4718492887351,0.6701708373367994,0.6236751705785929,0.6645343755499649,0.622686051097544,7.401884191176472,11.015501730103804,8.519393382352943,11.029096501345638,4.096099411841271,4.2941073087130395,4.137865933353182,4.2959678767758,0.2948998291297218,0.28694925386548004,0.2908833677298472,0.28747354362420297,0.5430468019698871,0.5356764451284749,0.5393360434180597,0.5361655934729521,0.9725490709803936,0.9449264063218205,0.958917276025896,0.9458100588381184
Stone- (370).jpg,kidneyStone,354.05191482843134,719.1986159169551,537.2206035539216,710.1256439830835,0.6721337038764779,0.6261943966762428,0.6650833313755161,0.6217636404570027,7.412791053921566,11.053379469434834,8.606204044117646,11.14226835832372,4.089949422927296,4.28860722220282,4.135387706287377,4.294147697135584,0.29489569019052153,0.28704675399888346,0.29106927293119694,0.2877109176800513,0.5430429911070775,0.5357674439520224,0.5395083622439942,0.5363869104294504,0.9726806137900742,0.9446074670138218,0.9585548479006151,0.9453062654903578
Stone- (371).jpg,kidneyStone,356.3065104166666,727.5113879277202,540.6488204656863,712.081291810842,0.6723287518084301,0.6247092104574334,0.6652805357515592,0.6239203774006243,7.397809436274509,11.096562860438294,8.589506740196079,11.075555555555557,4.0699424300632145,4.269341229499589,4.11430826290859,4.2704695544329825,0.29612949674929695,0.28815984802225386,0.2922581399215821,0.28856971835722245,0.5441778172153813,0.5368052235422582,0.5406090453567921,0.5371868560912697,0.9725089677280119,0.943971863127467,0.9582943445117299,0.9451601875324711
Stone- (372).jpg,kidneyStone,361.3216605392156,742.2530565167243,551.3428155637255,721.9093733179545,0.67261325502902,0.626764178634222,0.664674755168597,0.6237129188943116,7.416636029411763,11.198415993848519,8.680438112745097,11.135640138408302,4.078514558379612,4.27968805925136,4.12658900301008,4.280687867675157,0.2950123426649305,0.2871544300901037,0.2912153247098472,0.2878351132508849,0.5431503867852167,0.5358679222440019,0.5396437016308512,0.5365026684471242,0.9721041003691834,0.9427998862720408,0.9574420637367754,0.9443676278695978
Stone- (373).jpg,kidneyStone,366.1695465686275,754.0005997693196,561.5850030637255,732.9908035371011,0.6735109744148104,0.626450349382589,0.6639115709141454,0.6230146720020536,7.450888480392156,11.285982314494426,8.776853553921569,11.234832756632064,4.074037134120016,4.27701256767825,4.127106673804228,4.279604674003887,0.29489156509628206,0.28703404117630804,0.2910400662831003,0.2876666427501562,0.5430391929651874,0.5357555796968503,0.5394812937286151,0.5363456373926763,0.9717524681332539,0.9419408946091818,0.9566864025773738,0.9435586784333052
Stone- (374).jpg,kidneyStone,369.9299785539215,759.3406843521724,565.9951133578431,737.5896962706652,0.6711245077485469,0.6235895822134909,0.6632806049994503,0.6219856787683179,7.536841299019607,11.378331410995774,8.869255514705882,11.34336024605921,4.077783354164623,4.2831782011948665,4.131525089441572,4.283173324188964,0.29445830465783895,0.2865478722657317,0.29062727069084754,0.28710045575881626,0.5426401244451418,0.535301664732823,0.5390985723324145,0.5358175582778305,0.9714679764372809,0.9415410579247769,0.9563548418992147,0.9432155892366614
Stone- (375).jpg,kidneyStone,373.8083486519607,766.7751018838907,572.9395526960785,741.1532026143791,0.6704155865970313,0.6215714100646677,0.661130492212765,0.6202845832796721,7.582919730392156,11.466097654748172,8.931004901960787,11.368596693579393,4.081409194787196,4.286732967981623,4.136104662791755,4.286356569733501,0.2944352840084792,0.286507073950944,0.29051858868978453,0.2871324447566303,0.5426189123210499,0.5352635555975617,0.538997763158424,0.5358474080898687,0.971167733444315,0.9409663886028163,0.955817459383928,0.9429390051379881
Stone- (376).jpg,kidneyStone,377.43082107843134,778.0116724336795,573.987607230392,745.299730872741,0.669685043267855,0.6224576935288917,0.660842632869394,0.6214215925803417,7.647120098039213,11.520292195309496,8.93564644607843,11.39077277970011,4.08564990530342,4.289318773898005,4.134729461898662,4.285403146776835,0.293576769155981,0.2855671795708657,0.2898176949576935,0.2864276979797051,0.5418272502892236,0.5343848609109971,0.5383471881209129,0.5351894038372818,0.970906402531698,0.940138016257107,0.9557637712575174,0.9426549472792264
Stone- (377).jpg,kidneyStone,384.5993106617648,792.5013610149942,583.0399816176471,752.7760553633218,0.6701102253982907,0.6210777329943062,0.6606536765435785,0.622612913577967,7.695113357843137,11.680476739715496,9.033394607843137,11.426851211072666,4.065375977630561,4.274378298426755,4.118809750633614,4.264385583107708,0.2949901226766749,0.28680504103277943,0.2911518070817864,0.2876474374079943,0.5431299316707512,0.5355418200596285,0.5395848469719905,0.5363277332079652,0.9703538345536769,0.9390230827490349,0.9550658147787278,0.9420796411281763
Stone- (378).jpg,kidneyStone,391.7203124999999,804.8527181853133,596.9532475490196,766.3222452902729,0.67223912726165,0.6218778098457387,0.662245808407492,0.6236121193074986,7.718688725490194,11.762645136485965,9.115042892156863,11.496962706651288,4.0489730522811955,4.260392598214564,4.105004654899462,4.249227320119351,0.29497601208068996,0.286788988531161,0.2910774046162008,0.2877333845365423,0.5431169414414265,0.535526832690166,0.5395158983905857,0.5364078527916443,0.9698182332734828,0.9380998662192243,0.9540130192089282,0.9410631927669897
Stone- (379).jpg,kidneyStone,397.36534926470574,815.6657131872355,599.5146905637255,766.7393925413303,0.6716276437600449,0.6230831217837893,0.6627801172641813,0.6245383452542723,7.818382352941174,11.838877354863513,9.127405024509804,11.518231449442522,4.037214669627886,4.242231502247849,4.089253876150218,4.232956829895111,0.29418110637378786,0.28606253786103314,0.2902718967201616,0.2868485593850058,0.5423846479886648,0.5348481446738252,0.5387688713355306,0.5355824487275566,0.9693895951236013,0.9372806661757879,0.9538252452436611,0.9410427787517722
Stone- (380).jpg,kidneyStone,408.8611060049019,833.4092887351021,609.577849264706,782.5984621299501,0.6731851564417114,0.622982555811893,0.6632274802656639,0.6249446548115181,7.872686887254902,11.975132641291815,9.202389705882354,11.610565167243369,4.037759357340615,4.244528883141676,4.08778953479538,4.232855218031977,0.2935167106560954,0.28529015531098045,0.2895975227751946,0.2861657548977481,0.5417718252697306,0.5341255988164024,0.5381426602446554,0.5349446278800715,0.9685483511808679,0.9360063223535842,0.9531162458247765,0.9399078527332768
Stone- (381).jpg,kidneyStone,411.129044117647,843.7074509803922,615.2389859068628,789.6973625528643,0.6728111891668774,0.6212353607485315,0.6619395540603431,0.6227604136321021,7.914859068627452,12.061930026912727,9.290333946078434,11.716739715494041,4.028418037397687,4.23757777477676,4.085183257571326,4.227189370445824,0.2938825658485093,0.2854599997841898,0.28974753104462536,0.28643124140731374,0.5421093670547571,0.534284568169613,0.5382820181323406,0.5351927142696487,0.9683868460629209,0.9352420054105886,0.9527001063202225,0.9393875004042612
Stone- (382).jpg,kidneyStone,406.43472732843134,845.5395924644367,622.6061121323529,791.6467820069204,0.6710153618302876,0.6227304289302402,0.6613537505489656,0.623794691205326,7.8814185049019585,12.055148019992313,9.280958946078432,11.637431757016532,4.026835469610544,4.234107857559194,4.080174832630109,4.222834074541676,0.294146602151028,0.2857908396808905,0.2900779593297951,0.28659913093491235,0.5423528391656376,0.5345940887073953,0.5385888592700326,0.535349540893529,0.9687202088329028,0.9350441008239102,0.9520916691640905,0.9391842451691224
Stone- (383).jpg,kidneyStone,411.76176470588234,856.9229065743946,634.5726715686276,806.0324798154556,0.6716791080111937,0.6211162311724725,0.6621821746712212,0.6239030455394148,7.922886029411764,12.122168396770476,9.330851715686276,11.720538254517493,4.03714973562136,4.2496006821055845,4.09216720555822,4.2350714642454586,0.29354353104312353,0.2850566510588526,0.2893522097871012,0.2859809376838915,0.5417965771792247,0.5339069685430717,0.5379146863463584,0.5347718557327895,0.9683195088426333,0.9341887525381223,0.9511853749794604,0.9380971116719229
Stone- (384).jpg,kidneyStone,408.6726256127451,862.1323798539024,635.013587622549,800.0156862745099,0.6715585479646324,0.6221194329304041,0.6619371393212546,0.6230456575461035,7.877711397058823,12.123921568627452,9.320297181372549,11.626451364859669,4.026898684958704,4.238333652832254,4.085041434888544,4.22656660909393,0.29366191155632754,0.28515924916347646,0.2894071088099379,0.2859552076575404,0.5419058142854047,0.5340030422792331,0.5379657134148401,0.5347477981792356,0.9685448502149527,0.9337623745187327,0.9511321654917868,0.9385347997072445
Stone- (385).jpg,kidneyStone,413.145143995098,867.1569088811996,640.2316329656861,808.1247212610535,0.6712890514161328,0.6200450472451462,0.6623462540427106,0.6242239052027082,7.9355238970588236,12.18331410995771,9.369684436274508,11.707035755478662,4.033537741027551,4.243543101242445,4.084060649660424,4.226537231607111,0.2931650846804714,0.28454517191728673,0.28902203364447404,0.28562651817736084,0.5414472131985457,0.5334277569805369,0.5376076949267691,0.5344403785057421,0.9682102340036358,0.9333962129016462,0.9507451814566742,0.9379303026562619
Stone- (386).jpg,kidneyStone,419.786412377451,877.9137562475972,647.609849877451,817.7012841214915,0.672364065708228,0.6216971288501013,0.6602462960468054,0.6221921076114155,7.9615962009803924,12.21514801999231,9.442601102941177,11.818069973087272,4.050254644999544,4.259496649907666,4.105881079120797,4.2517591973472015,0.2919436525831036,0.2833860133350066,0.28784436980837447,0.28425492907010436,0.5403181031421246,0.5323401293675,0.5365112951358755,0.533155633066091,0.9677337906272102,0.9326417944110914,0.9502307032159873,0.9372616150342719
Stone- (387).jpg,kidneyStone,418.9945925245098,878.573902345252,647.5844515931374,822.723844675125,0.6712384162311705,0.6202651986142068,0.6603937904102678,0.6209628139494136,7.98656556372549,12.220653594771242,9.418030024509804,11.866789696270665,4.051462290729093,4.261831443537453,4.1083518966487595,4.25301714475009,0.2913417216898248,0.282699182832853,0.2869850239062577,0.28357990061196997,0.5397608004383282,0.5316946330675654,0.535709831817802,0.5325222066843504,0.967815799595022,0.9326350509300204,0.950264987687535,0.9369173728615737
Stone- (388).jpg,kidneyStone,427.4298866421569,893.7119876970394,656.3256280637255,828.9739023452519,0.6679524786469443,0.6187453957580589,0.6585655754175676,0.6204115771026365,8.085860906862745,12.336732026143789,9.489476102941177,11.908158400615147,4.074970503466102,4.282493748471951,4.128877790446334,4.270846416631226,0.2890936497530998,0.28064921778377316,0.28489405014935654,0.2815995277006552,0.5376742970917429,0.5297633601748739,0.5337546722506105,0.5306595214453946,0.9672092817535984,0.9315603675224439,0.9496573798140057,0.9365179498641487
Stone- (389).jpg,kidneyStone,436.16807598039213,902.9257670126876,659.3029411764707,832.7704421376395,0.6676482715172641,0.6182060377982049,0.658280896442888,0.6183005687148073,8.16985294117647,12.45281045751634,9.527604166666666,11.99452518262207,4.066798925877775,4.276255989235983,4.118735163631907,4.264276449658736,0.28918788136999585,0.28054069299640916,0.2848537373790278,0.2815200999349466,0.5377619188544275,0.5296609226631781,0.5337169075259166,0.5305846774407894,0.9665551383857426,0.9308876264374087,0.9494532281035525,0.9362575042250488
Stone- (390).jpg,kidneyStone,438.19079350490193,907.8819069588623,659.2331801470589,835.3758554402153,0.6653293004005888,0.6167604858105696,0.6579429486079255,0.618570196971852,8.24106924019608,12.539254133025763,9.519301470588237,12.014963475586315,4.086106803381565,4.295996542205522,4.1329526590870636,4.280273337393659,0.2873691619556254,0.27888967094990974,0.28322401728001256,0.2798253197207297,0.5360682437485226,0.5281000577067851,0.5321879529639999,0.5289851791125435,0.9664244926730244,0.9305586282986608,0.9494955327377539,0.9361044152953067
Stone- (391).jpg,kidneyStone,442.94632352941176,903.6718646674353,654.702435661765,838.7728565936179,0.6666667177340843,0.6173846551895813,0.6603878438085888,0.6214045653882745,8.25579044117647,12.484813533256439,9.462545955882355,11.99850826605152,4.068024553988103,4.273191673278409,4.105597535964005,4.25511364132238,0.2883570003546188,0.2797816671522398,0.28445121920599226,0.28093642486010395,0.5369888270295936,0.5289439168307353,0.5333396846344666,0.53003436196166,0.9660794022435903,0.9309197853888062,0.9498710805223636,0.9358809196025432
Stone- (392).jpg,kidneyStone,448.2702971813724,906.6347558631296,654.6314644607844,840.356893502499,0.6681654785043987,0.6173340744441937,0.6601855218193743,0.6188474581193261,8.305683210784311,12.533810073048828,9.472058823529412,12.057470203767782,4.065905096041618,4.270079542521584,4.103177524639266,4.25647007941512,0.28791009535563983,0.27942240036918337,0.2840299338370457,0.28056940628962834,0.5365725443550385,0.5286042001055075,0.5329445879611179,0.5296880273232805,0.9656735789930155,0.9306965830728856,0.9498790953553621,0.9357628815999524
Stone- (393).jpg,kidneyStone,451.19782475490194,916.9931718569785,662.1778645833333,846.3613840830453,0.6657160771771473,0.6179578207969889,0.6588220133589188,0.6201657963610582,8.327420343137256,12.579638600538257,9.535125612745098,12.087858515955404,4.070700360041368,4.27585825887936,4.1130346717727875,4.259454409849347,0.2875193124292264,0.27887380824309593,0.2833776755738102,0.2799690744443515,0.5362082733688714,0.5280850388366404,0.5323322980749996,0.5291210395026373,0.9654581336423199,0.9299223348793173,0.9493138776336805,0.935320096741026
Stone- (394).jpg,kidneyStone,458.6017310049019,920.3495732410613,662.6585171568627,848.8381853133409,0.6683286176987823,0.6197266677527585,0.6607851754967031,0.6199932015174285,8.359359681372549,12.57545559400231,9.52015931372549,12.10145328719723,4.068207925114505,4.271733679217284,4.10916742333532,4.258863425013239,0.2871217804365735,0.27854247239660734,0.2830807110274218,0.2797104146351306,0.5358374571048328,0.527771231118756,0.5320532971680768,0.5288765589767905,0.9648899716345537,0.9296632011584214,0.949275696078848,0.9351283877068772
Stone- (395).jpg,kidneyStone,458.4443167892157,919.0012764321416,659.8164368872547,851.0483044982702,0.666850647072463,0.6175055817594419,0.6601342738315525,0.6191800826838347,8.368213848039215,12.578362168396772,9.5008118872549,12.131733948481356,4.073094331757135,4.276273852658508,4.11019669625389,4.263513953707053,0.2875158856841796,0.2790117359705943,0.2834384117727781,0.27982847670010125,0.5362050780104377,0.5282156150385885,0.5323893422794808,0.5289881631001787,0.9649098304831251,0.9297816874100825,0.9495048097143021,0.9349737835986658
Stone- (396).jpg,kidneyStone,462.36204044117653,918.5974471357168,661.7211550245097,854.8261591695502,0.6668400642574798,0.6168325747851355,0.6605083201590681,0.6194914722530248,8.389123774509804,12.612302960399845,9.539813112745097,12.175578623606302,4.069456421671677,4.2722641471597065,4.107606664864747,4.259243336030621,0.2872657073657818,0.2787910669320837,0.28340033461157516,0.27980551129227343,0.5359717412007668,0.5280066921281242,0.532353580444027,0.5289664557344572,0.9646047774504245,0.929801791155233,0.9493512702784944,0.9346751229992387
Stone- (397).jpg,kidneyStone,460.01499693627454,920.4097039600153,662.4269607843137,852.8781391772395,0.667538408164128,0.6178748085173146,0.6615415795242283,0.6215521263421806,8.39342830882353,12.639707804690506,9.511795343137255,12.151926182237602,4.052894718799911,4.259544558968759,4.091258074125133,4.243635279945488,0.28736821169855054,0.27871521192053267,0.2833615525306899,0.2797628676516781,0.5360673574267981,0.5279348557545075,0.5323171540826859,0.5289261457440709,0.9647745655122102,0.9296436662075513,0.9492836579534799,0.9348057948693216
Stone- (398).jpg,kidneyStone,469.26838235294116,926.3572779700116,669.6795036764706,868.2062283737025,0.6660111562943135,0.6186426997223435,0.6621648752806435,0.6206016517019981,8.496109068627451,12.661653210303733,9.549571078431372,12.289980776624375,4.062616802163994,4.261115611755836,4.096310116449483,4.251621438966493,0.2870994039298662,0.2787922470891849,0.2831199434215131,0.27939558443274637,0.535816576759124,0.5280078096857894,0.5320901647479618,0.5285788346431839,0.9640888155493298,0.9292340527402064,0.9487619589979259,0.9336763065084842
Stone- (399).jpg,kidneyStone,458.3917126225491,915.9095117262593,668.4933976715688,864.4198692810457,0.6676985081889032,0.6176152558431479,0.6612664119294206,0.6209615218517975,8.361657475490198,12.551633986928108,9.541161151960786,12.19835447904652,4.054381586522999,4.257036367962792,4.094218972195022,4.24702628456056,0.28677881166780067,0.2784116364909189,0.2827302985977824,0.2790364537579891,0.5355173308752954,0.5276472652169429,0.5317238931981357,0.5282390119614312,0.9649375774003567,0.9300649222041362,0.9488761178364795,0.9339964592216962
