Filename,Label,Contrast0,Contrast45,Contrast90,Contrast135,Homogeneity0,Homogeneity45,Homogeneity90,Homogeneity135,Dissimilarity0,Dissimilarity45,Dissimilarity90,Dissimilarity135,Entropy0,Entropy45,Entropy90,Entropy135,ASM0,ASM45,ASM90,ASM135,Energy0,Energy45,Energy90,Energy135,Correlation0,Correlation45,Correlation90,Correlation135
Stone- (408).jpg,kidneyStone,199.4099264705883,516.7110034602076,426.8251378676471,506.1511264898119,0.5929049426606193,0.5779443307887987,0.5851858557079023,0.5768106480881412,5.911060049019609,8.502683583237214,7.433134191176472,8.583114186851216,4.479569532625741,4.60781977529508,4.544026984289341,4.611550235671224,0.28642779627839954,0.27729392105275225,0.28147621151851904,0.2777290098549918,0.5351894956727006,0.5265870498338828,0.5305433172875887,0.5270000093500871,0.9439030313822357,0.8550683645675985,0.8800122759432327,0.8580302915036141
Stone- (409).jpg,kidneyStone,198.67383578431375,516.0354017685505,426.17729779411775,504.2365859284889,0.5939253637502028,0.5772864146366447,0.5859455831660255,0.5771558664563728,5.8682291666666675,8.479538638985003,7.409068627450984,8.525643983083429,4.477253346205667,4.6087195052498116,4.542946771920411,4.607552881668348,0.2866093047661582,0.2772627531983157,0.2816226272553677,0.2779234018324066,0.535359042854567,0.5265574547932217,0.530681285947948,0.5271844097015831,0.9433210029699581,0.8532144053751717,0.8785031412124481,0.8565705630981044
Stone- (410).jpg,kidneyStone,197.62722120098044,514.1139100346022,423.31795343137264,502.24444444444435,0.5944327774968053,0.5767948018953696,0.5855104275519311,0.5764555503917642,5.851179534313726,8.474725105728567,7.381770833333334,8.490073048827373,4.478926768480949,4.610558051559309,4.546587197605628,4.612264405596943,0.2867544812617142,0.2775348500066739,0.2815873510000662,0.2778882601123011,0.5354946136626532,0.5268157647666534,0.5306480481449698,0.5271510790203328,0.9427308819744031,0.8514553448174982,0.8774155406572021,0.8548848292933643
Stone- (411).jpg,kidneyStone,197.37954963235293,514.2834294502113,423.17051164215695,503.3375163398692,0.5933279845247279,0.5756490893590612,0.5842743459818018,0.5755808875621469,5.819929534313726,8.506758938869664,7.403017769607845,8.517062668204536,4.476357366946074,4.613611331311542,4.55027644352829,4.61445898426471,0.28703176179421674,0.2776601303050714,0.2818249968133126,0.2779334382526104,0.5357534524333154,0.5269346546822209,0.5308719212892246,0.5271939285050715,0.9418568757303625,0.8489490688291249,0.8754322902465821,0.8521640088274839
Stone- (412).jpg,kidneyStone,196.75701593137254,517.0105651672433,425.30796568627466,505.6413379469434,0.5939079740814384,0.5763998647581589,0.5847902760618123,0.5757987271923972,5.805974264705883,8.513248750480583,7.408425245098043,8.533856209150326,4.478046003532159,4.61735980352222,4.555415789880301,4.619414177613068,0.28683288785413064,0.2772055977642052,0.2812880390288967,0.2778669816905661,0.5355678181651047,0.5265031792536539,0.5303659482177345,0.5271308961639093,0.9412909693564677,0.8461850554539421,0.8731865051415106,0.8495674951413328
Stone- (413).jpg,kidneyStone,194.40346200980395,516.5638600538255,426.33751531862765,505.3915417147251,0.5932837156309636,0.574927962814515,0.5836069923900895,0.5757218317705467,5.792371323529413,8.527812379853904,7.407245710784317,8.52569011918493,4.485081636446084,4.628007944442996,4.563215285037086,4.628681458385665,0.2861767357544275,0.2760904116226553,0.2803314558628293,0.27673522214639296,0.5349548913267618,0.5254430622081286,0.5294633659308539,0.5260562918038267,0.941219925690156,0.844269399084566,0.8711875829061633,0.8476375631841321
Stone- (414).jpg,kidneyStone,190.40853247549023,513.7189850057669,426.6803002450981,504.35775470972715,0.5940349244836743,0.5760027901374281,0.5839545885060137,0.5749154666361602,5.737913602941179,8.507604767397153,7.408792892156864,8.522337562475972,4.481365989521439,4.625563458771905,4.56007632382093,4.626853533641455,0.28629272085480945,0.2764287532033414,0.2806378733493053,0.27681624123215237,0.535063286775321,0.5257649219977892,0.5297526529893978,0.5261332922674181,0.9416565912005106,0.8430521633368231,0.8693583319611402,0.8459121410412728
Stone- (415).jpg,kidneyStone,187.21433823529412,508.9959861591697,425.0789828431374,499.993110342176,0.5930424821105974,0.5734110823096255,0.5816508395042504,0.5744869210094437,5.718566176470588,8.488581314878894,7.4150735294117665,8.485444059976931,4.483564064284466,4.629799321065751,4.566105300553942,4.627724166484472,0.2859001592029658,0.2756379037962065,0.2798919111029638,0.27634733265131356,0.5346963242841358,0.525012289185888,0.5290481179467174,0.5256874857282733,0.9418565874686964,0.842383753463502,0.8680810534465715,0.8451715937076194
Stone- (416).jpg,kidneyStone,185.07840073529417,505.9617839292579,422.9825214460785,496.204705882353,0.5930923918291677,0.5724126187448434,0.5820345421823129,0.5754377973063858,5.691452205882354,8.476047673971548,7.392294730392158,8.43538638985006,4.480121633406041,4.626221597178684,4.562988911721061,4.6229559445962884,0.28578698228295607,0.2756562767610302,0.2797008382114527,0.27620548214310264,0.5345904809131529,0.5250297865464685,0.5288675053465213,0.525552549364098,0.94182803721261,0.8414376291513753,0.8671512760919886,0.8444953806986515
Stone- (417).jpg,kidneyStone,183.473131127451,505.10109957708573,421.75871629901974,492.74422145328725,0.5931930307425081,0.5728018127656248,0.5811735067971795,0.5740296462725917,5.680269607843139,8.49194925028835,7.408501838235296,8.424375240292196,4.481831744637227,4.632106585507931,4.566648638182493,4.624306516678486,0.28544233135148583,0.2751383079379313,0.27910141196538746,0.2758173410073107,0.5342680332487485,0.5245362789530685,0.5283004940044893,0.5251831499651438,0.9416369469457148,0.8397977467603073,0.8659387889457829,0.8437169615869988
Stone- (418).jpg,kidneyStone,181.84529718137262,503.22045367166487,419.4884037990197,488.3009304113803,0.5916595891030281,0.5735425354541129,0.580266629123689,0.5736520100149128,5.676455269607845,8.476831987697041,7.402833946078433,8.393663975394082,4.486680003564475,4.63218516727526,4.5685833503577005,4.626066128030928,0.28448078934296606,0.27444675195903273,0.2787296434495597,0.2753500522453065,0.5333674055873363,0.523876657199987,0.527948523484591,0.52473807966004,0.9415080363268725,0.8386100613408113,0.8651723317004527,0.8433949641130122
Stone- (419).jpg,kidneyStone,180.85353860294123,502.479292579777,418.1191329656864,484.6582391387928,0.5912894027802251,0.5712121758534936,0.579738192797836,0.5734423216422624,5.678630514705884,8.50805074971165,7.399770220588237,8.368350634371396,4.488022821307592,4.640276008338309,4.571510540535727,4.628473704791779,0.28374699963280353,0.2735789853989555,0.27794062478411247,0.27470706162315056,0.5326790775249236,0.5230477850053047,0.5272007442939667,0.5241250438808954,0.9413060973058879,0.8374043187541146,0.8644089601902376,0.8431709769379365
Stone- (420).jpg,kidneyStone,180.0330729166667,501.0958093041139,416.62873774509814,481.1237677816224,0.5909381490917944,0.5717651285385923,0.5791917942068326,0.573725881458046,5.67403492647059,8.502006920415225,7.37935049019608,8.315186466743558,4.489995624347503,4.639967448527698,4.569083914618725,4.6253698985330685,0.28368076510724555,0.2734173583903863,0.2780998557918304,0.27501252755091826,0.5326169027614929,0.5228932571666862,0.5273517382087883,0.5244163685001816,0.9411370738088879,0.836643565977426,0.8638855897836625,0.8431544196359226
Stone- (421).jpg,kidneyStone,180.63702512254903,502.33188773548625,416.9760723039217,479.67380238369867,0.5905053479939472,0.5700795128792141,0.5798402389485053,0.5733144884358187,5.699126838235296,8.551064975009611,7.388174019607844,8.302391387927722,4.49652982126413,4.6449515068957705,4.574146648640697,4.630114903623725,0.28317495930520264,0.27317477130391227,0.27779236637688925,0.27459349905494307,0.5321418601324299,0.5226612395270117,0.5270601164733386,0.5240166973054801,0.940595445060618,0.8352860716047061,0.8629790420176988,0.8427156263260539
Stone- (422).jpg,kidneyStone,181.81587009803926,502.12976547481736,416.01519607843136,479.89970011534035,0.5896476491821085,0.5683596870624753,0.5792752624420953,0.5721211243196757,5.728063725490197,8.544529027297191,7.376593137254901,8.308773548635141,4.49857173647241,4.648393622329308,4.575287654090909,4.632391985663743,0.2827837035381899,0.27266073259316315,0.2773728083427571,0.2740466250152802,0.5317741095034525,0.5221692566526328,0.5266619488274781,0.5234946274941895,0.9401682706240122,0.8352439934848337,0.8632034886828864,0.8425379980331109
Stone- (423).jpg,kidneyStone,183.64934129901962,506.83564782775863,419.8891084558825,485.1930795847752,0.5894449409111588,0.5693328524861153,0.5789592282985127,0.5718935190590375,5.756816789215687,8.57381007304883,7.386412377450983,8.341899269511728,4.506163037843441,4.649629620621349,4.578440344713105,4.637122008379638,0.2820022834094383,0.2722919650724345,0.2770995821543998,0.2735317371353783,0.5310388718440847,0.5218160260785736,0.5264024906422838,0.5230026167576777,0.9394198511242596,0.8333007050069631,0.8615985948993513,0.8404189905565426
Stone- (424).jpg,kidneyStone,184.79399509803926,508.8362629757785,421.5572916666668,487.70798923490975,0.5880758787616114,0.5680509654015867,0.5783316528108694,0.5714319788154769,5.789950980392158,8.619546328335254,7.420404411764707,8.374563629373322,4.511236086376018,4.657130100268675,4.585694932662481,4.641047145517112,0.2816753933329804,0.27155372382875237,0.2763419220897611,0.2732562800720924,0.530730999031506,0.5211081690289957,0.525682339526221,0.5227392084702394,0.9389778947681264,0.8324662800090068,0.8609003335594766,0.8394227384109589
Stone- (425).jpg,kidneyStone,185.2436734068628,507.972733564014,420.515625,488.38180699730856,0.5885963170894607,0.5681559973203816,0.577802141740115,0.5706136197963688,5.795113357843138,8.626051518646678,7.38985906862745,8.361722414455976,4.5188030269846875,4.6624318409050725,4.585995055475028,4.647827815291122,0.28094410709672957,0.2711525695097603,0.27579573816448294,0.2723262774897596,0.5300416088353155,0.5207231217353041,0.525162582601315,0.5218489029304935,0.9387748013772004,0.8326015912038215,0.8611203804201177,0.8390576265722948
Stone- (426).jpg,kidneyStone,185.47840073529414,505.3851134179163,417.4545189950981,486.9222145328721,0.588365414671158,0.5690970438278914,0.5783334406983568,0.571584630824853,5.8017463235294136,8.601322568242987,7.338342524509805,8.336009227220304,4.5151887038152925,4.658798239098353,4.578616757367339,4.640726260621634,0.28099306416759046,0.27144109982837183,0.2762635112734586,0.27287053460791494,0.530087789113832,0.5210000958045707,0.5256077541983742,0.5223701126671729,0.9387732867972777,0.833661315190037,0.8623062128601048,0.8397380559502621
Stone- (427).jpg,kidneyStone,187.21462928921576,504.91643214148417,416.63033088235295,487.97740868896574,0.5881852423210799,0.5684300060203811,0.578553775110735,0.5721587183123547,5.817080269607845,8.591080353710112,7.331862745098039,8.337516339869278,4.51742857892441,4.65652036691267,4.582020483004913,4.641579745118756,0.28037974485568223,0.2708838808484774,0.2754792150301641,0.27224786728435696,0.5295089657934814,0.5204650620824394,0.5248611388073651,0.5217737702149822,0.9384397064540615,0.8344602772509201,0.8631128214876023,0.8400138323889002
Stone- (428).jpg,kidneyStone,187.03852634803923,503.84822760476743,416.9888174019608,489.2561168781239,0.588147300688524,0.569082494933622,0.5787203520356001,0.5722290552724834,5.815977328431373,8.58880430603614,7.327849264705882,8.357508650519033,4.513274267363642,4.654583473487038,4.575645264554338,4.6405342039229245,0.28070350585374315,0.2710762008105894,0.27616914930273967,0.2725201080056603,0.5298145957349072,0.5206497871031827,0.52551798190237,0.5220345850666029,0.9385396584449822,0.8349243652567995,0.8630892833699352,0.8397051738584195
Stone- (429).jpg,kidneyStone,186.52582720588236,500.0945482506728,414.4267769607844,488.481199538639,0.5895939227212069,0.5692203719536568,0.578897877320301,0.5718822669930901,5.792830882352943,8.543206459054211,7.288327205882354,8.341960784313724,4.507236787691482,4.6457082660911535,4.568073219733586,4.6351865781210995,0.2809790814614947,0.27157124561413615,0.2761857613780233,0.27239199793176866,0.5300745999022163,0.5211249808003222,0.5255337870946294,0.521911867973673,0.9386660001092421,0.836041856018022,0.8638370256222947,0.8398493422361805
Stone- (430).jpg,kidneyStone,187.64603247549022,494.37708573625537,410.3519761029412,487.52270665128805,0.5888465952267975,0.5693115177043853,0.5795273322406068,0.5710767607738709,5.803354779411766,8.471541714725106,7.233011642156863,8.32172241445598,4.507847656272819,4.645417263410944,4.567097195055854,4.634511652180171,0.2804936744487547,0.27098219372935106,0.2754345130553753,0.27180083217039663,0.5296165352863851,0.520559500661885,0.5248185525068405,0.5213452140092941,0.9379246174295265,0.8369365151164767,0.8643598608561046,0.8391973378215645
Stone- (431).jpg,kidneyStone,188.41966911764706,491.5415609381007,406.719087009804,486.2685736255287,0.5890169015063957,0.5701712815601507,0.5802912759260913,0.5710532984434242,5.786029411764705,8.409381007304882,7.171109068627453,8.278231449442522,4.5074912959144395,4.6409979417665355,4.56046168415993,4.630948254983385,0.2799292676222411,0.2705377998968542,0.275532379326386,0.2713220662032066,0.5290834221767311,0.5201324830241371,0.5249117824229002,0.5208858475743093,0.9372838448396527,0.8368705257504323,0.8647301734114351,0.838620488960833
Stone- (432).jpg,kidneyStone,188.341881127451,487.3996309111879,402.3581341911767,482.3994309880814,0.5872093776524224,0.5699042679418945,0.5806598200756852,0.5715059034486212,5.7875306372549025,8.343052672049211,7.110217524509807,8.234509803921567,4.505821268615435,4.635816947218534,4.559267001019016,4.630818477560138,0.2795905654478971,0.2703974072019441,0.2746864755902554,0.2706538893966344,0.5287632413924942,0.5199975069189698,0.5241054050381997,0.5202440671421774,0.9368796700885557,0.8371353364874635,0.8652647782567877,0.8388061540801028
Stone- (433).jpg,kidneyStone,188.02689950980397,486.8967474048443,402.21692708333336,480.93424067666285,0.5863942506379589,0.5694622954460217,0.5790908020876344,0.5711412294606214,5.791881127450981,8.330472895040367,7.117478553921569,8.22722029988466,4.5099281176744945,4.6371568979151565,4.563382438860404,4.631481456568702,0.27836473546363627,0.26977592642110687,0.27390212889498633,0.27004823478267687,0.5276028198025824,0.519399582615453,0.523356598214818,0.5196616541391879,0.9368328364627783,0.8369104337550974,0.8649884711638758,0.8389076182530723
Stone- (434).jpg,kidneyStone,187.61147365196086,486.9447750865052,402.52048100490185,479.97763936947337,0.5863011580747731,0.5689077782708181,0.5793604311143958,0.5695611664400995,5.777374387254903,8.314709727028067,7.097043504901959,8.224405997693196,4.511310993266581,4.638601667625855,4.56305227865759,4.633900211441483,0.27833165985306874,0.26921728770512504,0.2736608369292683,0.26974354210614,0.5275714736915452,0.5188615303769639,0.5231260239457298,0.5193684069195391,0.9369545815709747,0.83684812985561,0.8648496848966971,0.8391824833181388
Stone- (435).jpg,kidneyStone,188.61594669117645,489.1570934256055,405.390180759804,483.7325951557094,0.586180275780546,0.5697101290497483,0.5791523901520579,0.5688997473566713,5.798789828431373,8.32553633217993,7.113158700980394,8.27906189926951,4.510220606443878,4.638696097282477,4.563800579615774,4.6365052530853985,0.27865342248361497,0.2693607950451139,0.2739328483983399,0.2699172224446842,0.5278763325662696,0.5189998025482417,0.523385945931241,0.5195355834249317,0.9367113258209067,0.836350695926712,0.8640878232998921,0.83816548176698
Stone- (436).jpg,kidneyStone,188.65577512254907,492.1869434832758,409.18736213235303,486.23144944252203,0.5846821173458139,0.5694437034507068,0.5788160435731974,0.5682830708689519,5.812117034313727,8.339346405228762,7.147778799019608,8.298746635909264,4.513457302565531,4.642766713835171,4.566742291881649,4.640068624007905,0.27795986658057453,0.26874087767680527,0.2735802646565098,0.269550298948989,0.5272189930006074,0.5184022354087656,0.5230490078917174,0.5191823369000423,0.9369126710872531,0.8358959298247427,0.8632807112859201,0.8378815997514487
Stone- (437).jpg,kidneyStone,189.74957107843136,493.1367474048442,412.34422487745104,490.78137639369464,0.5856724837316194,0.5687735210891869,0.577753305357768,0.5683069910681632,5.841758578431372,8.348342945021145,7.190242034313727,8.344252210688195,4.519973973247551,4.642528605600199,4.572677824620745,4.640674836168024,0.27734574320498717,0.2683426009072013,0.27279648654326155,0.2693266312708225,0.5266362532194182,0.5180179542324777,0.5222992308468983,0.5189668884146873,0.9367586958333634,0.8361289353027214,0.8626875722919726,0.8369116333218517
Stone- (438).jpg,kidneyStone,188.30960477941176,490.40478277585555,415.4615502450979,495.97051903114175,0.584950277296559,0.5684954338280325,0.5775152939798835,0.5681666527228836,5.822472426470587,8.303375624759711,7.211734068627449,8.379684736639751,4.5176526564508945,4.640438268674054,4.570619122926987,4.641932560761663,0.2772827297446818,0.2682012349965656,0.27257419819375334,0.2686916188890762,0.5265764234607184,0.517881487404759,0.5220863895886899,0.5183547230315126,0.9375073565338733,0.8377352192373348,0.8622426853666139,0.8358936324401284
Stone- (439).jpg,kidneyStone,186.36482843137256,486.835017301038,416.7001378676472,497.9807612456748,0.5853925699294187,0.5687101110638806,0.5789647905584209,0.5681062799116121,5.753799019607844,8.228081507112648,7.181847426470589,8.38232987312572,4.510414384269924,4.638236214927075,4.568245358538368,4.6402933268803155,0.2767889572079022,0.2677278381529239,0.2722895433425169,0.2684702443578541,0.5261073628147607,0.5174242342149465,0.52181370559091,0.5181411432784064,0.9385003158278205,0.8398230953521978,0.8626092503503578,0.8361559582285244
Stone- (440).jpg,kidneyStone,185.48799019607847,486.44289119569385,417.6978707107845,497.65817762399075,0.5869931587893509,0.5694271411597538,0.5783325717508703,0.5685664618995583,5.746109068627452,8.213594771241828,7.200291053921572,8.390203767781625,4.505678555254085,4.629738691045628,4.563396772388827,4.632671553618487,0.27680951052104363,0.26771537354174674,0.272403370975669,0.2686650629892591,0.5261268958350672,0.5174121892087069,0.5219227634197123,0.5183291068320002,0.9393454366649778,0.8414065826018784,0.8635327709547985,0.8377500986981042
Stone- (441).jpg,kidneyStone,185.69152879901964,485.69582468281425,417.0185968137255,494.28359861591684,0.5872045699398974,0.5712271329112816,0.5790732041796326,0.568509522124584,5.742141544117648,8.178008458285273,7.179197303921569,8.358031526336022,4.499262380653917,4.6208939590333165,4.557380991735876,4.626845223373195,0.2767813457648875,0.26800567054844326,0.2723757001795432,0.2685102165626711,0.5261001290295294,0.5176926410027897,0.5218962542302285,0.518179714541848,0.9396762674386537,0.8426875097769977,0.8646441733512104,0.8399060073752201
Stone- (442).jpg,kidneyStone,185.73313419117648,485.51355632449054,417.0861213235293,494.196186082276,0.5884392153914065,0.5714482968078801,0.5782117484534228,0.5704727021944759,5.707981004901961,8.159984621299499,7.17708333333333,8.331303344867358,4.488385018748159,4.6143137010183155,4.548956021271884,4.619760599573366,0.2766621103840393,0.26782161949068456,0.2719521580820398,0.26803906154451274,0.5259867967772949,0.5175148495364018,0.52149032405409,0.5177248898251974,0.939994392416004,0.8436115854228009,0.8653654264860409,0.8408148299367946
Stone- (443).jpg,kidneyStone,186.4013020833334,488.4253287197232,420.7612745098039,498.9423913879278,0.5908238105742305,0.5713843915727684,0.5788829463355533,0.570469555788657,5.68169424019608,8.128765859284892,7.184007352941176,8.329980776624376,4.478022702468442,4.603964751421179,4.542947655869058,4.608470850660343,0.2768168126817211,0.267402354135524,0.2717041761844903,0.2681266735459892,0.5261338353325331,0.517109615203125,0.5212525071253761,0.5178094954189129,0.9400027592230857,0.843260758688271,0.8646862432800858,0.8398857567657393
Stone- (444).jpg,kidneyStone,187.4760110294118,490.98863514033064,424.59276960784314,503.8745098039215,0.5886285474165326,0.572261091183381,0.5787924207598685,0.5697568117568,5.703829656862746,8.151295655517108,7.219056372549019,8.386928104575162,4.478714711226561,4.602593757943553,4.540728071189421,4.610487973525347,0.2766537501398575,0.2677813673828758,0.2720207779300252,0.2682524939022504,0.5259788495175994,0.5174759582655757,0.5215561119668959,0.5179309740711115,0.9393077446530694,0.841526326985702,0.8626672423598877,0.8373672248358988
Stone- (445).jpg,kidneyStone,188.20090379901967,493.30440599769327,426.91360294117646,505.70963475586336,0.5890448024787361,0.5718078017481043,0.5783921580664492,0.5703223487384028,5.712545955882354,8.179730872741253,7.245802696078432,8.398446751249523,4.482119067195818,4.607840137955436,4.54610741035329,4.612766077556582,0.27613630412863294,0.2674595804027108,0.27185717402674153,0.26817014861790517,0.525486730687496,0.5171649450636719,0.5213992462851682,0.5178514735113777,0.9385751650297,0.8394763800158793,0.8607884787078517,0.8354396590728238
Stone- (446).jpg,kidneyStone,188.82717524509812,494.81570165321034,428.0650275735296,506.5504190695887,0.5885896039664091,0.5701421488507323,0.5776113316535538,0.5694522198949629,5.727849264705884,8.22645136485967,7.2683057598039245,8.421422529796233,4.48488324066574,4.615043846240049,4.55308947434598,4.618740783032054,0.2765477931320736,0.2671034190410603,0.27153131058930163,0.2678301839073224,0.5258781162323392,0.5168204901521033,0.5210866632234044,0.5175231240314991,0.9376684934963045,0.8371487878974643,0.8588245420031076,0.8332867177397204
Stone- (447).jpg,kidneyStone,189.2110447303922,492.6549634755864,426.98897058823536,506.94411380238364,0.5871415486105805,0.5689920148101136,0.5764612766040962,0.5682606284040687,5.755958946078432,8.243367935409458,7.279718137254904,8.46168396770473,4.495409428744506,4.623463128884382,4.560958363144067,4.629106533137166,0.27599648223020434,0.2666250599797403,0.27103428272685837,0.26747679626961557,0.525353673471695,0.5163574924214234,0.520609530000036,0.5171815892601124,0.9361751548953818,0.8343101109008871,0.8561010190049799,0.8295043788805195
Stone- (448).jpg,kidneyStone,189.0688112745099,491.46528258362173,427.99411764705894,507.4696501345636,0.5859987850657432,0.5680474297127605,0.5764976006796558,0.5669498291071046,5.762500000000002,8.21367166474433,7.282199754901963,8.4639753940792,4.503760506770831,4.6277757753469455,4.569038083853019,4.634781199018645,0.27536649252991646,0.2667475481068486,0.27071207435898303,0.26704517142949646,0.5247537446554493,0.5164760866747352,0.520299984969232,0.5167641352004766,0.9350869353798563,0.8317626183986391,0.8531959063320608,0.8262840363169066
Stone- (449).jpg,kidneyStone,187.46587009803926,490.39372549019595,428.59923406862765,504.8199615532488,0.5862565976415588,0.5679694535172126,0.575305356002634,0.5672655302832753,5.739920343137256,8.193279507881583,7.277359068627454,8.43770857362553,4.506253398796166,4.6308247621590635,4.5713718283817135,4.6378293165416675,0.27522154412421757,0.26668238794383176,0.2706305911347574,0.2672025007978329,0.524615615593186,0.5164130013311359,0.520221674995148,0.5169163382964722,0.934836859790375,0.8300394088703826,0.8511633897412442,0.8250395659245926
Stone- (450).jpg,kidneyStone,186.92895220588235,492.0374163783159,431.11294424019627,505.147358708189,0.5870615636191739,0.5674584416963431,0.5755854071049248,0.5677404929773334,5.713174019607843,8.214763552479814,7.320021446078434,8.4639292579777,4.50645341576035,4.633825872280989,4.5773376584820555,4.639967031885313,0.2756206221765666,0.2666168221757195,0.2707562545664904,0.2675181923493476,0.5249958306277932,0.5163495155180448,0.5203424397130129,0.5172216085483549,0.9342356706579195,0.8273995251049836,0.8484783148467308,0.8228007238824308
Stone- (451).jpg,kidneyStone,185.5494178921569,492.9637831603229,431.8471507352942,503.83975394079187,0.5857462715327315,0.5662556047758681,0.5745163189716535,0.5669421395095898,5.703707107843138,8.246612841214917,7.330637254901962,8.463821607074202,4.509202966431536,4.63898655499753,4.577627627460197,4.644812080229892,0.2752043551364709,0.2662202679861247,0.27048593359055856,0.2669309970243307,0.5245992328782715,0.5159653747938177,0.5200826218886366,0.5166536528704029,0.9342398579846456,0.8257992979878866,0.8471022233053132,0.8219560100837024
Stone- (452).jpg,kidneyStone,185.6959405637255,495.6095809304114,434.74476102941173,504.2442906574395,0.5839892149414216,0.5667848786680035,0.573707014586527,0.5662408927315843,5.723238357843138,8.266559015763168,7.357781862745098,8.464636678200693,4.50957556626444,4.639609430198039,4.578944595383691,4.642536295521514,0.2754279948949172,0.2663811453939062,0.27085115109347957,0.26716988269823766,0.5248123425519995,0.5161212506707181,0.5204336183352105,0.5168847866771062,0.9336902480817014,0.8235389069912575,0.8449143302567999,0.8204645307586912
Stone- (453).jpg,kidneyStone,184.89378063725493,493.35001922337557,433.9613511029413,501.9125105728565,0.5855239281873058,0.5671540431949702,0.5737092590909979,0.566568936853573,5.673131127450982,8.208888888888888,7.316835171568629,8.384390618992695,4.506227706005999,4.633872714387163,4.576110853306095,4.6396406480683074,0.2751109076371244,0.26611415696296353,0.27048831539308044,0.2669350684480769,0.5245101597082028,0.5158625368864883,0.5200849117145011,0.51665759304212,0.9333511827292303,0.8226788446323048,0.8437264045570826,0.8196012915771614
Stone- (454).jpg,kidneyStone,185.34287683823533,494.1195693963859,434.1984681372551,501.1650442137641,0.5858028549402889,0.566094149545028,0.5733124927435674,0.5671075657654711,5.6668351715686285,8.218085351787773,7.318198529411768,8.338100730488275,4.5043258099313706,4.636216482333764,4.576606363048959,4.6368405171368225,0.27514567127689765,0.26600274351050307,0.27020386739493985,0.26684228373998065,0.5245432978095304,0.5157545380415989,0.5198113767463539,0.5165677920079615,0.9329367946831516,0.8217313925829882,0.8430513553005222,0.8191895240514102
Stone- (455).jpg,kidneyStone,186.21380208333338,496.7468358323722,434.4433823529413,499.7655209534795,0.5863591592957358,0.566527514013834,0.575200363074668,0.5674590230560702,5.678844975490199,8.207320261437909,7.291115196078433,8.3039907727797,4.504407036597363,4.6290611694731725,4.569396740437161,4.631914591941428,0.2747156062083994,0.26605354111429935,0.2702859878393376,0.2665754908982008,0.5241331951025421,0.5158037816013947,0.5198903613641415,0.5163094913888382,0.9326196643203764,0.820778888340434,0.8429589742548913,0.8196897780248174
Stone- (456).jpg,kidneyStone,187.3844515931373,497.63155709342556,432.7247702205883,496.8423529411765,0.5858313476027035,0.5664651709126707,0.5746504103418235,0.5674204274227972,5.688526348039217,8.201399461745481,7.27624080882353,8.273310265282586,4.502884943553281,4.629598805516336,4.571100271687427,4.631196092924947,0.2747937479866142,0.2658325961933724,0.26988957705382255,0.26633819063173436,0.5242077336196159,0.5155895617575791,0.519508976875109,0.5160796359397786,0.9321876732804665,0.8204371089763137,0.8435625077442274,0.820721881469468
Stone- (457).jpg,kidneyStone,189.9911305147059,501.5010995770858,433.40735294117655,496.5556478277586,0.5848762965565464,0.5671127822392426,0.5734905803204897,0.5672177799097851,5.707735906862746,8.229434832756633,7.279289215686276,8.250257593233373,4.502621126908819,4.628324720234558,4.568880845965609,4.627036110414308,0.27437880982806356,0.26562864151412485,0.26976399962510655,0.26626111667635594,0.5238118076447529,0.5153917359777171,0.5193881011585716,0.5160049579959053,0.9313676464888331,0.8193649348082764,0.8435999069209846,0.8211462310006389
Stone- (458).jpg,kidneyStone,191.14589460784313,504.52908881199545,436.2458639705883,498.07750865051906,0.5850816227134477,0.5667393763784716,0.5751025196517385,0.5673441895632243,5.717126225490196,8.252272202998848,7.304136029411767,8.265897731641678,4.498431328520213,4.623087457593827,4.564473763872383,4.625054631567592,0.27445968105810403,0.26596075415941073,0.27028916314582274,0.2665146639693337,0.52388899688589,0.5157138297150957,0.519893415178364,0.5162505825365563,0.9312197913101087,0.8189826849863049,0.8431853862161931,0.8212974132038116
Stone- (459).jpg,kidneyStone,190.79453124999998,506.9816839677046,438.2167432598041,498.5423452518263,0.5851746765394281,0.5677376311680776,0.5748937335636444,0.5682644118623171,5.711289828431372,8.216562860438291,7.2769761029411795,8.24498269896194,4.4973856543608095,4.619801522990764,4.560065401106679,4.619653422262921,0.2743177914500281,0.26588399901200266,0.27002143446274435,0.26653252525682536,0.5237535598447309,0.5156394079315532,0.5196358671827267,0.5162678812949972,0.9318106838812547,0.8193344897135116,0.8435392146567369,0.8223418911321432
Stone- (460).jpg,kidneyStone,189.45274203431376,506.21456362937323,437.0434283088237,496.0911034217609,0.585635669200762,0.568803107535985,0.5759863596701494,0.5690706498637343,5.708226102941178,8.216193771626296,7.247319240196082,8.215824682814302,4.495048365522828,4.615005682952306,4.555277578735101,4.616883324930664,0.2746526501225491,0.2663121302086959,0.2702761582693931,0.26669143743105334,0.524073134326259,0.5160543868708954,0.5198809077754184,0.5164217631268587,0.9330140301392903,0.8215385202138978,0.8456244528160538,0.825107456824993
