Filename,Label,Contrast0,Contrast45,Contrast90,Contrast135,Homogeneity0,Homogeneity45,Homogeneity90,Homogeneity135,Dissimilarity0,Dissimilarity45,Dissimilarity90,Dissimilarity135,Entropy0,Entropy45,Entropy90,Entropy135,ASM0,ASM45,ASM90,ASM135,Energy0,Energy45,Energy90,Energy135,Correlation0,Correlation45,Correlation90,Correlation135
Stone- (352).jpg,kidneyStone,1714.27734375,2477.0,1842.7734375,2527.0,0.9736370475848122,0.9619075446744378,0.9716609750330638,0.961138621474487,6.72265625,9.713725490196078,7.2265625,9.909803921568628,0.6092888853580483,0.6474398444915533,0.6159327890372946,0.649718378504837,0.660065963375527,0.6481601190563295,0.6581326095657319,0.6474503574394906,0.8124444371004869,0.8050839205053902,0.8112537269965124,0.804642999994091,0.9161112479388634,0.8791456454163136,0.9098419950504475,0.8767061146415118
Stone- (353).jpg,kidneyStone,1732.20703125,2545.0,1874.6484375,2529.0,0.9733613165310799,0.9608618091225047,0.9711707864930952,0.9611078645464891,6.79296875,9.980392156862745,7.3515625,9.91764705882353,0.6077270550102338,0.6480009867820729,0.615044422162645,0.6472764271457971,0.661864536377798,0.6492577446257692,0.6597297698376224,0.6494846034581974,0.8135505739521041,0.8057653160975404,0.8122375082681311,0.8059060760772296,0.9146746310668743,0.875009965949691,0.9076776576507253,0.8757957579122864
Stone- (354).jpg,kidneyStone,1726.23046875,2515.0,1880.625,2559.0,0.973453226882324,0.9613231630424753,0.971078876141851,0.9606465106265186,6.76953125,9.862745098039216,7.375,10.035294117647059,0.6057585144725866,0.6449497535640796,0.6136780330788285,0.6469406030588545,0.6633247169573827,0.6510583474459961,0.6610160835263181,0.6504344856568194,0.8144474918356509,0.8068818670945556,0.8130289561425953,0.8064951863816792,0.9145933868075413,0.8759385060755539,0.9069743332416864,0.8737680465396988
Stone- (355).jpg,kidneyStone,1724.23828125,2509.0,1878.6328125000002,2549.0,0.973483863666072,0.9614154338264694,0.9711095129255991,0.9608002952665088,6.76171875,9.83921568627451,7.367187500000001,9.996078431372549,0.606225666815751,0.6452574332195933,0.6141497613653502,0.6470699004280158,0.6628829059652163,0.6506719834044842,0.660574209175858,0.6501046849605798,0.8141762130922373,0.8066424135913535,0.812757164948952,0.8062906950725525,0.9148209736206551,0.8764213785268835,0.9072133681587873,0.8744512131785673
Stone- (356).jpg,kidneyStone,1754.12109375,2533.0,1874.6484375,2545.0,0.9730243119098515,0.9610463506904932,0.9711707864930952,0.9608618091225047,6.87890625,9.933333333333334,7.3515625,9.980392156862745,0.6050380014268015,0.6435739014338437,0.6112206132857382,0.6441161009441891,0.6646942951769977,0.6525811781793327,0.6628779209581351,0.6524110454072243,0.8152878603149919,0.8078249675389667,0.8141731517055417,0.8077196576828028,0.912714885256772,0.8743338403637919,0.906737435964302,0.8737385012735296
Stone- (357).jpg,kidneyStone,1730.21484375,2543.0,1878.6328125,2547.0,0.9733919533148279,0.9608925660505028,0.971109512925599,0.9608310521945068,6.78515625,9.972549019607843,7.3671875,9.988235294117647,0.6016926546930763,0.6418658198620054,0.6092941261232119,0.642046199112931,0.6667880380433232,0.6541878147301166,0.6645656770195058,0.6541311151582931,0.8165709020307564,0.8088187774341768,0.8152089775140517,0.808783725824335,0.9134153635737501,0.8731220838618959,0.9060084843873146,0.8729225118349386
Stone- (358).jpg,kidneyStone,1746.15234375,2571.0,1910.5078125,2619.0,0.9731468590448437,0.9604619690585303,0.9706193243856304,0.9597238027865777,6.84765625,10.08235294117647,7.4921875,10.270588235294118,0.6021858901867689,0.6427961567723901,0.6105591032930501,0.6449449787397805,0.6668224045204595,0.6540578423020985,0.6643703607649402,0.6533785826614759,0.8165919449274892,0.8087384263790726,0.815089173504924,0.808318367143464,0.9125420040290217,0.8716139659454168,0.9043308298643913,0.8692170271532661
Stone- (359).jpg,kidneyStone,1776.03515625,2573.0,1910.5078125000002,2633.0,0.9726873072886231,0.9604312121305324,0.9706193243856305,0.9595085042905914,6.96484375,10.090196078431372,7.492187500000001,10.325490196078432,0.6013873470643498,0.6405180009067492,0.6082285252093119,0.6431977003829056,0.6682956678837091,0.655940379243721,0.6662779616576258,0.6550915317371944,0.8174935277319992,0.8099014626753807,0.8162585139878332,0.8093772493325929,0.9104890833937737,0.8707118914070738,0.903732874078234,0.867697011299971
Stone- (360).jpg,kidneyStone,1768.06640625,2587.0,1896.5625,2621.0000000000005,0.9728098544236152,0.9602159136345462,0.9708337818718666,0.9596930458585797,6.93359375,10.145098039215686,7.4375,10.278431372549022,0.5993220210317148,0.639453177870994,0.6058706440526719,0.6409701127019072,0.6697718654399375,0.6571046167586151,0.6678399608924452,0.6566236192538848,0.8183959099604161,0.8106198965968051,0.8172147581220283,0.8103231572982996,0.9104916669398497,0.869427154680967,0.9040077794980482,0.8677110832697388
Stone- (361).jpg,kidneyStone,1742.16796875,2577.0,1910.5078125,2601.0,0.9732081326123397,0.9603696982745362,0.9706193243856304,0.9600006151385599,6.83203125,10.105882352941178,7.4921875,10.200000000000001,0.5975320703894871,0.6385275242186408,0.6060933717427417,0.6396003192094194,0.6705326943579017,0.6576308414783241,0.6680220357329513,0.6572911435447372,0.8188606074039108,0.8109444133097682,0.8173261501585223,0.8107349403749274,0.9116911318313576,0.8697674735804777,0.9031795986869687,0.8685545978978747
Stone- (362).jpg,kidneyStone,1760.09765625,2575.0,1918.4765625,2617.0,0.9729324015586074,0.9604004552025344,0.9704967772506381,0.9597545597145756,6.90234375,10.098039215686274,7.5234375,10.262745098039217,0.5965884138658551,0.6365428569251781,0.6046235664644176,0.6384165227777467,0.6717924590442604,0.6591822320135055,0.6694270922504265,0.6585878996943326,0.8196294644802982,0.8119003830603269,0.8181852432367785,0.8115342874422082,0.9103328680918407,0.8692139606005843,0.9022861960647895,0.8670807514142639
Stone- (363).jpg,kidneyStone,1744.16015625,2575.0,1954.3359375,2659.0,0.9731774958285917,0.9604004552025345,0.9699453151431735,0.959108664226617,6.83984375,10.098039215686274,7.6640625,10.427450980392157,0.5955162334605172,0.636278131521157,0.60613341613389,0.6400138149879746,0.6722365490577167,0.659394773340807,0.6691206309997957,0.6582069430900871,0.8199003287337533,0.8120312637705565,0.8179979407063295,0.8112995396831475,0.91108229003518,0.8691220904869474,0.9003897765653129,0.8648526751863275
Stone- (364).jpg,kidneyStone,1776.03515625,2571.0,1966.2890625,2693.0,0.972687307288623,0.9604619690585304,0.9697614944406852,0.9585857964506505,6.96484375,10.08235294117647,7.7109375,10.56078431372549,0.5960980400432463,0.6350382376531993,0.6056759129317595,0.640449404695796,0.6726228281480905,0.6603027299262799,0.6697976842966047,0.658578413501683,0.8201358595672369,0.8125901364933492,0.8184116838710238,0.8115284428174302,0.9092014666337934,0.8689566969105296,0.8994974817935492,0.8627383838117682
Stone- (365).jpg,kidneyStone,1807.91015625,2599.0,1960.3125,2713.0,0.9721971187486544,0.9600313720665581,0.9698534047919294,0.9582782271706702,7.08984375,10.1921568627451,7.6875,10.63921568627451,0.5966658717742136,0.6352235039643834,0.6043339785972872,0.6402598568226417,0.673011405032582,0.6607595041743772,0.6707356564332227,0.6591495518314977,0.8203727232377866,0.8128711485680724,0.8189845275908592,0.8118802570770506,0.9073094230598121,0.8671539107684219,0.8995185558215134,0.8613268795362555
Stone- (366).jpg,kidneyStone,1827.83203125,2623.0,1978.2421875,2735.0,0.971890750911174,0.9596622889305817,0.969577673738197,0.9579399009626919,7.16796875,10.28627450980392,7.7578125,10.72549019607843,0.5955681820175023,0.6341493714264601,0.6031060336155388,0.6390757112160496,0.6744311245364989,0.6621318334222442,0.6721852951313798,0.6605513443281287,0.8212375567011648,0.8137148354443614,0.8198690719446489,0.8127430986038139,0.9057510719307088,0.8651600021606426,0.8980187267349415,0.8594024422071511
Stone- (367).jpg,kidneyStone,1793.96484375,2581.0,1932.421875,2681.0,0.9724115762348906,0.9603081844185403,0.9702823197644019,0.9587703380186388,7.03515625,10.12156862745098,7.578125,10.513725490196078,0.5917267488818141,0.6301046803947324,0.5987131604419562,0.6345279146308904,0.6766587232965912,0.6644647273007853,0.6745830559648033,0.6630513058813773,0.8225926837120491,0.8151470586960278,0.8213300530023258,0.8142796238893475,0.9069558680183025,0.8665434464962243,0.8997978980051262,0.8613727160233929
Stone- (368).jpg,kidneyStone,1805.91796875,2633.0,2010.1171875,2717.0,0.9722277555324024,0.9595085042905915,0.9690874851982284,0.9582167133146741,7.08203125,10.325490196078432,7.8828125,10.654901960784313,0.5908086560461276,0.6308611846287087,0.6009876967927742,0.6345505128056941,0.6777182654498495,0.6649644389279785,0.6746936302669045,0.6637789131764156,0.8232364577992458,0.8154535173312937,0.821397364414389,0.8147262811376687,0.9059447459149202,0.8632868497141154,0.8953340252342623,0.858925321182397
Stone- (369).jpg,kidneyStone,1861.69921875,2711.0000000000005,2045.9765625,2759.0,0.9713699255874574,0.9583089840986683,0.9685360230907636,0.9575708178267154,7.30078125,10.63137254901961,8.0234375,10.819607843137256,0.5919261518106999,0.6325780098668325,0.6010424616552406,0.6346665550029491,0.6782637174695053,0.6652207179653644,0.6755312423970047,0.6645446369442681,0.8235676763141602,0.8156106411550578,0.8219070764977052,0.8151960726992422,0.9025926052033879,0.8585888537124395,0.8929759529038358,0.8560850783447513
Stone- (370).jpg,kidneyStone,1847.75390625,2733.0,2041.9921875,2743.0000000000005,0.9715843830736935,0.9579706578906898,0.9685972966582598,0.9578168732506998,7.24609375,10.717647058823529,8.0078125,10.756862745098042,0.590841539834859,0.6331389541328791,0.6004589357807422,0.6335737881594867,0.6787807643234798,0.6652260766827178,0.675903432480146,0.6650852406602554,0.8238815232322423,0.8156139262437332,0.8221334639096902,0.8155275842424065,0.9032185871101763,0.8572886368427215,0.893069887913281,0.8567664584191677
Stone- (371).jpg,kidneyStone,1851.73828125,2725.0,2022.0703125000002,2721.0,0.9715231095061976,0.9580936856026819,0.9689036644957403,0.9581551994586781,7.26171875,10.686274509803923,7.929687500000001,10.670588235294117,0.5875882588420618,0.6292637263820179,0.5960305580099668,0.629089768371978,0.6815077193633083,0.6681283999100691,0.6789749369608445,0.6681847626995857,0.8255348080870415,0.8173912159486846,0.8239993549517163,0.8174256924635938,0.902081185310149,0.856345677387079,0.8930996207917365,0.8565565461175197
Stone- (372).jpg,kidneyStone,1847.75390625,2737.0,2030.0390625,2709.0,0.9715843830736937,0.9579091440346938,0.968781117360748,0.9583397410266662,7.24609375,10.733333333333333,7.9609375,10.623529411764705,0.5872668151502891,0.6296592535346284,0.5962920926644649,0.6284416308844843,0.6816646001303209,0.6680586249543806,0.678959100672668,0.6684531644809961,0.825629820276812,0.8173485333408146,0.8239897454899957,0.8175898510139397,0.9022585734940175,0.8556639559139102,0.8926417733972762,0.8571405394851233
Stone- (373).jpg,kidneyStone,1835.80078125,2713.0,1994.1796875,2647.0,0.9717682037761818,0.9582782271706702,0.9693325794682127,0.9592932057946053,7.19921875,10.63921568627451,7.8203125,10.380392156862744,0.5838794494442467,0.6257632100749346,0.5917542297925136,0.6228802052869982,0.6840837558862201,0.6706465429778066,0.6817218165414143,0.6715778714039686,0.8270935593306359,0.8189301209369494,0.8256644697099508,0.8194985487503738,0.9021348952215248,0.8558172769253898,0.8937175325897293,0.8593248551498367
Stone- (374).jpg,kidneyStone,1811.89453125,2717.0,1978.2421875,2641.0,0.9721358451811583,0.9582167133146741,0.9695776737381969,0.9593854765785994,7.10546875,10.654901960784313,7.7578125,10.35686274509804,0.580621847076955,0.6238267274593363,0.5889090630149714,0.620510332470759,0.6860879439163647,0.6722503414754418,0.6836088334977831,0.6733228162178774,0.8283042580576082,0.8199087397237829,0.826806406299433,0.8205624998852173,0.9028512527025134,0.8547714952039966,0.8939580377083989,0.8588338310024861
Stone- (375).jpg,kidneyStone,1813.88671875,2713.0,2000.15625,2651.0,0.9721052083974102,0.9582782271706702,0.9692406691169686,0.959231691938609,7.11328125,10.63921568627451,7.84375,10.39607843137255,0.5793725010223489,0.6222734203955973,0.5886172858770626,0.6195711967262879,0.6871406424352638,0.6733903335022862,0.684373892872483,0.6742651591283095,0.8289394684989151,0.820603639708164,0.8272689362429143,0.8211365045644418,0.9023762932172623,0.8544370657355279,0.8923776696768202,0.8577636053316933
Stone- (376).jpg,kidneyStone,1815.87890625,2693.0,1978.2421875,2619.0,0.9720745716136623,0.9585857964506506,0.969577673738197,0.9597238027865778,7.12109375,10.56078431372549,7.7578125,10.270588235294118,0.5773381020435289,0.6192228334716647,0.5854134103536062,0.6159895780609276,0.6888198221302729,0.675383614115826,0.6863981110405253,0.6764286708998004,0.8299516986730451,0.8218172632135602,0.8284914670897494,0.8224528381006417,0.9016813452661656,0.8546423026842801,0.8929169407987767,0.858636535733431
Stone- (377).jpg,kidneyStone,1791.97265625,2701.0,1970.2734375,2633.0,0.9724422130186386,0.9584627687386584,0.9697002208731893,0.9595085042905915,7.02734375,10.592156862745098,7.7265625,10.325490196078432,0.5728560895829948,0.6162072919405767,0.5817266240484302,0.6132465166675871,0.6917925866994891,0.677901258632227,0.6891383074944133,0.6788612272717396,0.8317406967916678,0.8233475928380596,0.830143546318595,0.823930353410857,0.9020704941015321,0.8528519625004646,0.8923536546271321,0.8565565410084129
Stone- (378).jpg,kidneyStone,1813.88671875,2741.0,2000.15625,2633.0,0.9721052083974102,0.9578476301786977,0.9692406691169686,0.9595085042905915,7.11328125,10.749019607843138,7.84375,10.325490196078432,0.5713489617851409,0.615272034171873,0.5805595779833522,0.6105901382036558,0.6935453915476846,0.679412692217127,0.6907776005622839,0.6809363265925136,0.8327937268902094,0.8242649405483209,0.8311303150302508,0.8251886612117943,0.9001379425499123,0.8495669584669672,0.8899110972555178,0.8554942727630516
Stone- (379).jpg,kidneyStone,1833.80859375,2713.0,1990.1953125000002,2613.0,0.9717988405599298,0.9582782271706702,0.9693938530357089,0.9598160735705717,7.19140625,10.63921568627451,7.804687500000001,10.247058823529413,0.5692785031391021,0.6109349274302336,0.5770080214121257,0.6065927525027408,0.6956848622065055,0.6822405676342803,0.6933496520831832,0.6836524754253421,0.8340772519416325,0.8259785515582595,0.8326761988211163,0.8268327977441039,0.8981556904343222,0.8497993079584775,0.8894990146782318,0.8553356401384083
Stone- (380).jpg,kidneyStone,1835.80078125,2749.0,2032.03125,2665.0,0.9717682037761818,0.9577246024667055,0.968750480577,0.959016393442623,7.19921875,10.780392156862746,7.96875,10.450980392156863,0.568368527927745,0.6114502694376232,0.5780037752743805,0.6078279865911453,0.6964547921913672,0.6825338506276457,0.6935447773242261,0.6837181049313982,0.8345386702791951,0.8261560691707382,0.832793358117262,0.826872484081674,0.8977500753842333,0.8473664173395897,0.8868498877284351,0.8520303754856335
Stone- (381).jpg,kidneyStone,1803.92578125,2747.0,2038.0078125,2633.0,0.9722583923161504,0.9577553593947037,0.968658570225756,0.9595085042905915,7.07421875,10.772549019607844,7.9921875,10.325490196078432,0.5660616395107945,0.6106213485860861,0.5775601755055868,0.605695495124988,0.6974919552566546,0.6831375504142448,0.694032931857639,0.6847456693747901,0.8351598381487549,0.8265213550866335,0.8330863891924049,0.8274936068482887,0.8993159823890536,0.8471598715140668,0.8862806165638701,0.8535027090267704
Stone- (382).jpg,kidneyStone,1817.87109375,2739.0,2034.0234375,2625.0,0.9720439348299141,0.9578783871066958,0.9687198437932519,0.9596315320025837,7.12890625,10.741176470588234,7.9765625,10.294117647058822,0.5631050868181966,0.6065404132733094,0.5737017950050269,0.6016196952500954,0.7001725048049053,0.6861390356916226,0.6969729744494305,0.6877475860362464,0.8367631115225536,0.8283350986718012,0.8348490728565436,0.8293054841469737,0.897464764269855,0.8459953916537674,0.8853033181420371,0.8524052220120991
Stone- (383).jpg,kidneyStone,1831.81640625,2793.0,2059.921875,2635.0,0.9718294773436779,0.9570479500507489,0.9683215656045274,0.9594777473625934,7.18359375,10.952941176470587,8.078125,10.333333333333334,0.5626400560453637,0.6076591395138924,0.5737733590324543,0.600875089758798,0.700879986978228,0.6862909855302157,0.6975095272100875,0.6885179883347147,0.837185754165841,0.8284268136233978,0.8351703581965104,0.82976984057913,0.8963322288327328,0.8424339133444623,0.8834541533868207,0.8513474263024197
Stone- (384).jpg,kidneyStone,1791.97265625,2745.0,2022.0703125,2603.0,0.9724422130186388,0.9577861163227017,0.9689036644957403,0.959969858210562,7.02734375,10.764705882352942,7.9296875,10.207843137254901,0.5600611239095024,0.6049945602946138,0.5713631525511851,0.5988646000105511,0.7019349401137409,0.687443619664811,0.6985313730558861,0.6894477898882828,0.8378155764329885,0.8291221982704425,0.8357818932328495,0.8303299283346848,0.8984090159026057,0.8448701835393503,0.8853948979818156,0.8528951139354931
Stone- (385).jpg,kidneyStone,1782.01171875,2723.0,2006.1328125,2583.0,0.9725953969373788,0.9581244425306801,0.9691487587657245,0.9602774274905423,6.98828125,10.67843137254902,7.8671875,10.129411764705882,0.5575877907554803,0.6020258800837628,0.568612807203762,0.5959711059794572,0.7036364904489486,0.6893134719278852,0.7003178249125936,0.6912908050477733,0.8388304300923689,0.8302490421119949,0.8368499416936072,0.8314389965883086,0.8983905927081046,0.8452262300056205,0.8856421748728703,0.8531837503138149
Stone- (386).jpg,kidneyStone,1766.07421875,2683.0,1952.34375,2527.0,0.9728404912073632,0.9587395810906406,0.9699759519269215,0.9611386214744871,6.92578125,10.52156862745098,7.65625,9.909803921568628,0.5560263756503376,0.5995224819131435,0.5652574261660746,0.5927313114837298,0.7044715865508082,0.6904820937618853,0.7016979501761642,0.6926889497000903,0.8393280565731186,0.8309525219661381,0.8376741312563999,0.8322793699834752,0.8990735566115806,0.847158259544694,0.8884589490499953,0.8560450696494379
Stone- (387).jpg,kidneyStone,1760.09765625,2665.0,1982.2265625,2571.0,0.9729324015586074,0.959016393442623,0.969516400170701,0.9604619690585304,6.90234375,10.450980392156863,7.7734375,10.08235294117647,0.5541359220236541,0.5971160489476941,0.5650951374529831,0.5930358092080192,0.7058093758025384,0.691989598062201,0.7025168631618548,0.693318792213269,0.8401246192098756,0.8318591215237114,0.8381627903706146,0.8326576680805077,0.8989453782377433,0.8474754704509933,0.8862230554978029,0.8528553225251418
Stone- (388).jpg,kidneyStone,1760.09765625,2659.0,1972.265625,2571.0,0.9729324015586074,0.959108664226617,0.9696695840894411,0.9604619690585304,6.90234375,10.427450980392157,7.734375,10.08235294117647,0.5546673921683873,0.5974015645906724,0.5651510867317797,0.5935788590856161,0.7053920464550519,0.6916561187760718,0.7022434697780001,0.692900595621623,0.8398762090064534,0.831658655204208,0.8379996836383652,0.8324065086372301,0.8991025804894995,0.8480553421873497,0.8869708272112885,0.8530839732093556
Stone- (389).jpg,kidneyStone,1782.01171875,2631.0,1976.2500000000002,2609.0,0.9725953969373788,0.9595392612185896,0.9696083105219451,0.9598775874265677,6.98828125,10.31764705882353,7.750000000000001,10.231372549019607,0.5542948446832102,0.5946929896136799,0.5638715568307776,0.5937388786662763,0.7062219537473192,0.693202642523112,0.7033342945021147,0.6935137097035254,0.8403701290189456,0.8325879187948334,0.838650281405852,0.8327747052495803,0.8974071268377394,0.8490096272073188,0.8862557195890529,0.850272184486467
Stone- (390).jpg,kidneyStone,1797.94921875,2665.0,1984.21875,2615.0,0.9723503026673945,0.959016393442623,0.9694857633869529,0.9597853166425738,7.05078125,10.450980392156863,7.78125,10.254901960784315,0.5543375143858342,0.5953960965397398,0.5635025158999472,0.5932349881174803,0.7065761613387505,0.6933093906892048,0.7038049292940214,0.6940158885449227,0.8405808475921578,0.8326520225695755,0.8389308250946685,0.8330761601107805,0.8962620823565329,0.8467226236706934,0.8855461805000567,0.8495983718194612
Stone- (391).jpg,kidneyStone,1778.02734375,2653.0,1968.28125,2589.0,0.9726566705048749,0.9592009350106111,0.9697308576569372,0.9601851567065481,6.97265625,10.403921568627451,7.71875,10.152941176470588,0.5517424316777091,0.5932339679122558,0.5611236781210491,0.5904627539334879,0.7081234741210937,0.694739278492982,0.7052927209486736,0.6956441709270722,0.841500727344364,0.8335102149901835,0.839817075885382,0.8340528585929504,0.8969251246159137,0.8466901129280742,0.8859274142200211,0.8503885044744758
Stone- (392).jpg,kidneyStone,1787.98828125,2675.0,1962.3046875,2593.0,0.9725034865861348,0.9588626088026327,0.9698227680081813,0.9601236428505521,7.01171875,10.490196078431373,7.6953125,10.168627450980392,0.5509996580170897,0.5929138782376253,0.5595945587307944,0.5893727172202078,0.7089452818768248,0.6953973099690607,0.7063455189635597,0.6965561991727962,0.8419888846515878,0.8339048566647521,0.8404436441330018,0.8345994243784237,0.8959686188016134,0.8448540927048944,0.8858580736401316,0.8496099672462771
Stone- (393).jpg,kidneyStone,1768.06640625,2647.0,1928.4375,2577.0,0.9728098544236152,0.9592932057946053,0.970343593331898,0.9603696982745363,6.93359375,10.380392156862744,7.5625,10.105882352941178,0.5481219431793034,0.589775113837133,0.5560671139484057,0.5867459135222677,0.7107096132412639,0.6972705300552047,0.7083096720612264,0.6982605541505714,0.8430359501475984,0.835027263061036,0.8416113545225173,0.8356198622283768,0.8965505566909551,0.8456175955407009,0.8871989466372223,0.849700243184128
Stone- (394).jpg,kidneyStone,1785.99609375,2657.0,1916.484375,2575.0,0.9725341233698828,0.9591394211546151,0.9705274140343862,0.9604004552025345,7.00390625,10.419607843137255,7.515625,10.098039215686274,0.5466487459310466,0.5877587801250979,0.5530928718132412,0.584217634329935,0.7122882175115566,0.6989937443691621,0.7103427880803056,0.7001533317339722,0.8439716923638829,0.8360584575071064,0.8428183600754706,0.836751654754248,0.8947650898956708,0.8439308056036888,0.8870993319405229,0.848747393462363
Stone- (395).jpg,kidneyStone,1793.96484375,2663.0,1924.453125,2557.0,0.9724115762348906,0.959047150370621,0.9704048668993941,0.9606772675545167,7.03515625,10.443137254901961,7.546875,10.027450980392157,0.5457052333426755,0.5866748575314684,0.5521634143326439,0.58209691200509,0.7132114529783842,0.6999290858024766,0.711245175383266,0.7014283654247672,0.8445184740302513,0.8366176461218569,0.8433535293002965,0.8375132031345937,0.8938730630897916,0.842966549392013,0.8861861947626785,0.8492172237308964
Stone- (396).jpg,kidneyStone,1772.05078125,2647.0,1924.453125,2543.0,0.972748580856119,0.9592932057946052,0.9704048668993941,0.9608925660505029,6.94921875,10.380392156862744,7.546875,9.972549019607843,0.5456587612295076,0.5870502837505023,0.5532040675574991,0.582545791268173,0.7127240005487298,0.6993473208556551,0.710439319837923,0.7008190500770044,0.8442298268532863,0.8362698851780178,0.8428756253670662,0.8371493594795402,0.8954934610646157,0.8443919951067711,0.8865378169744195,0.850505796583498
Stone- (397).jpg,kidneyStone,1774.04296875,2623.0,1900.546875,2497.0,0.9727179440723711,0.9596622889305816,0.9707725083043706,0.9615999753944576,6.95703125,10.28627450980392,7.453125,9.792156862745097,0.542198446427234,0.5823743309200371,0.5484791293722442,0.5769004437268551,0.7154579484668983,0.702455443142044,0.7135478279087369,0.704240585667743,0.8458474735239789,0.8381261498975223,0.8447176024617559,0.8391904346855623,0.8942555733290135,0.8441533032088755,0.88674786630969,0.8516396485370045
Stone- (398).jpg,kidneyStone,1748.14453125,2593.0,1882.6171875,2529.0,0.9731162222610956,0.9601236428505521,0.9710482393581029,0.9611078645464891,6.85546875,10.168627450980392,7.3828125,9.91764705882353,0.5401717667512397,0.5803200739436213,0.5468659053026876,0.5775414684088634,0.7164104845632915,0.7034568899283259,0.7143832576976104,0.7043635987164313,0.8464103523488423,0.8387233691321149,0.8452119602192164,0.839263724175203,0.8955662072326745,0.8455914977694703,0.8875654570258968,0.8494025830539877
Stone- (399).jpg,kidneyStone,1754.12109375,2601.0,1904.53125,2527.0,0.9730243119098515,0.9600006151385599,0.9707112347368745,0.9611386214744871,6.87890625,10.200000000000001,7.46875,9.909803921568628,0.540578629633507,0.5807782875177261,0.5480365141241905,0.57756674064004,0.7162381725318613,0.7032581486344603,0.7139805383033269,0.7043064256627408,0.8463085563385622,0.8386048823101737,0.8449736908941762,0.8392296620489178,0.8952439006643557,0.8451663956553357,0.8862943776805432,0.8495715039681021
Stone- (400).jpg,kidneyStone,1754.12109375,2591.0,1888.59375,2523.0,0.9730243119098514,0.9601543997785502,0.9709563290068588,0.9612001353304833,6.87890625,10.16078431372549,7.40625,9.894117647058824,0.538480138833383,0.5781988700182277,0.5451606464151469,0.5752485062139167,0.7178624032213796,0.7050274841501383,0.7158353199678309,0.7059909908959099,0.847267610157133,0.8396591476010598,0.846070517136622,0.8402327004442935,0.8945789719810928,0.8447836528570779,0.8865305133818683,0.8488572582626039
Stone- (401).jpg,kidneyStone,1730.21484375,2571.0,1946.3671875,2575.0,0.9733919533148279,0.9604619690585304,0.9700678622781657,0.9604004552025345,6.78515625,10.08235294117647,7.6328125,10.098039215686274,0.5346549038179574,0.5746343591463461,0.5452885868022952,0.5748072014882097,0.7202482625513249,0.7073531102475743,0.7170368396094652,0.707296463652743,0.8486744149267874,0.841042870635959,0.8467802782360163,0.8410091935601792,0.8951809316151503,0.8447465441307742,0.8821210257522469,0.844504998497372
Stone- (402).jpg,kidneyStone,1706.3085937500002,2537.0,1884.609375,2521.0,0.9737595947198046,0.960984836834497,0.971017602574355,0.9612308922584812,6.691406250000001,9.949019607843137,7.390625,9.88627450980392,0.5315096988215959,0.5711612807182955,0.5403576963523491,0.5704661580662471,0.7221035201070128,0.7093453521336618,0.7194374496888217,0.7095722715112234,0.8497667445287636,0.8422264256918455,0.8481965866995821,0.8423611289175346,0.8960118619411503,0.8458856398657805,0.8851799533994252,0.8468575869537377
Stone- (403).jpg,kidneyStone,1698.33984375,2577.0,1920.46875,2541.0,0.9738821418547965,0.9603696982745363,0.9704661404668902,0.9609233229785009,6.66015625,10.105882352941178,7.53125,9.964705882352941,0.5297384741388113,0.5714842517571035,0.5407023315764925,0.5699286931636202,0.7232773174445751,0.709838649760739,0.7199757534849875,0.7103487075106859,0.8504571226373351,0.8425192281252333,0.8485138499075826,0.8428218717562365,0.896061862298208,0.8427975152216247,0.8825029669158835,0.8449935918425101
Stone- (404).jpg,kidneyStone,1670.44921875,2549.0,1902.5390625,2503.0,0.974311056827269,0.9608002952665088,0.9707418715206225,0.9615077046104635,6.55078125,9.996078431372549,7.4609375,9.815686274509803,0.5272181623180687,0.5691232329013095,0.53871105990699,0.567127017858233,0.7245490882929267,0.7111023525243373,0.7211002167698423,0.7117548110100499,0.8512044926414138,0.8432688494924601,0.849176198895048,0.8436556234685156,0.8974156107283977,0.8439689415148446,0.8831980143992194,0.8467847236609085
Stone- (405).jpg,kidneyStone,1662.48046875,2523.0,1894.5703125,2495.0,0.9744336039622613,0.9612001353304832,0.9708644186556148,0.9616307323224556,6.51953125,9.894117647058824,7.4296875,9.784313725490197,0.5226606800300332,0.5637370894006761,0.5341458740591136,0.5625220966286633,0.7278573918150096,0.7146704002438361,0.7244071625471574,0.7150677740395296,0.8531455865296437,0.8453818073769012,0.8511211209617333,0.8456168009444524,0.8965868097576075,0.8435683604619733,0.882186186985674,0.8453044230489984
Stone- (406).jpg,kidneyStone,1670.44921875,2515.0000000000005,1902.5390625,2467.0000000000005,0.974311056827269,0.9613231630424754,0.9707418715206224,0.9620613293144282,6.55078125,9.862745098039218,7.4609375,9.674509803921572,0.5210356333388165,0.5613168821376633,0.5324918215162443,0.5592309808272898,0.7292901199499217,0.7163365025222459,0.7258405322434581,0.7170181234230885,0.8539848476114326,0.8463666478082923,0.8519627528498286,0.8467692267808794,0.8954359832492327,0.8430821306446407,0.8809450638671054,0.8460769846124566
