Filename,Label,Contrast0,Homogeneity0,Dissimilarity0,Entropy0,ASM0,Energy0,Correlation0,Contrast45,Homogeneity45,Dissimilarity45,Entropy45,ASM45,Energy45,Correlation45,Contrast90,Homogeneity90,Dissimilarity90,Entropy90,ASM90,Energy90,Correlation90,Contrast135,Homogeneity135,Dissimilarity135,Entropy135,ASM135,Energy135,Correlation135
66.jpg,kidneyStone,3147.202925857834,0.625121068908045,26.168795955882068,6.354844427130182,0.3219589649918061,0.5674142798624353,0.74535134074931,4250.011395616914,0.6017404067232267,30.888012302960284,6.463345029720615,0.31340715097721045,0.5598277868927287,0.6570126008672681,4525.4973345587605,0.5966228797329989,32.773192401961545,6.442784952874037,0.31574286273490293,0.5619100130224616,0.6338785507668047,4476.891088042877,0.5993383736550248,31.888458285275206,6.47714063975354,0.31300098075403465,0.5594649057394347,0.6387027968743988
67.jpg,kidneyStone,3142.3773131127473,0.6244852301114455,26.23650428921527,6.361968674102687,0.32180372496993714,0.5672774673560878,0.7451975830196752,4220.692948865683,0.6022558787270555,30.66966551326443,6.466717050437731,0.31324629662861153,0.559684104320117,0.6586490424852242,4501.575980392102,0.596952767835693,32.68036151960871,6.448178693900105,0.3156004869105885,0.5617833095692578,0.6350351413752665,4475.668573625327,0.5986333689030938,31.9788235294119,6.484557244522854,0.312803603854219,0.5592884799941967,0.6380277429239687
68.jpg,kidneyStone,3165.663556985305,0.6252655233522275,26.36190257352901,6.3560813161443805,0.32133230570848564,0.5668618047712208,0.7454693106784313,4243.028727412396,0.602264097810586,30.783098808150594,6.455796355744746,0.3127297985083041,0.5592224946372455,0.6597303051240004,4541.339123774472,0.5977077830592677,32.86390931372643,6.441142056269621,0.3151023390143082,0.5613397714524673,0.6349117762417722,4507.893225682207,0.5996124283418273,32.04904267589379,6.469329437115743,0.31231672838666175,0.5588530472196261,0.6384894963056378
69.jpg,kidneyStone,3216.105744485277,0.6285967226209033,26.32428002450926,6.304829217491048,0.32307808048468334,0.5683995781883404,0.7446225266142619,4397.144959630734,0.6046489564481051,31.31673971549416,6.415434294703836,0.3144660260054644,0.5607727044047922,0.651747759866081,4710.957015931363,0.5975232903060431,33.54941789215797,6.399706410407955,0.31677088132113196,0.5628240234044136,0.6259696936298788,4621.15861591676,0.601078314654745,32.46672818146864,6.426735122576584,0.3140154131707536,0.5603707818674646,0.6340059618725051
7.jpg,kidneyStone,2644.087928921586,0.7286396556372301,20.149234068624967,4.613510827524187,0.43985849148014444,0.6632182834332483,0.7217320631712417,3664.4357093425,0.7086059313954329,24.356816608996446,4.722535247736984,0.4292472564819172,0.655169639468983,0.615562062913159,3601.3126838235216,0.7058299153520412,24.290962009802964,4.691508850664253,0.4319153977171943,0.6572027067177937,0.6209922372696799,3691.4720799691613,0.7086902303724133,24.46726643598617,4.720663233238218,0.42957004943366883,0.6554159362066724,0.6127256626118731
70.jpg,kidneyStone,3188.1398590686294,0.6281468230606004,26.26488970588201,6.312593472337131,0.3230363339396326,0.5683628541166572,0.7453510533252428,4379.835847750664,0.6048041572404981,31.336009227220494,6.420310505664922,0.3144496874517367,0.5607581363223691,0.6510729793048649,4684.688235294063,0.5975088583317673,33.5388174019617,6.401570604858717,0.31672196519850565,0.5627805657612083,0.6258636041928073,4611.216608996343,0.6005770633443458,32.458039215686426,6.4334934425702635,0.31395961077848117,0.5603209890575948,0.6326396401400932
71.jpg,kidneyStone,4687.958762254848,0.5387793509027198,36.24414828431606,7.440030856566655,0.21620851932538734,0.46498227850681295,0.6467352779002363,5625.97917723927,0.5216295472711754,40.03644752018483,7.539541065975069,0.20910681364849576,0.45728198482828486,0.5769640411497169,5492.69488357841,0.5207609878425987,39.69975490196358,7.496497990366619,0.21190177720978676,0.46032790183714345,0.5860458208439627,5745.0961322565345,0.5198670082818022,40.663037293349355,7.5406292789336735,0.2093211274582419,0.4575162592282835,0.5680072438183454
72.jpg,kidneyStone,4693.912591911685,0.5375388050230319,36.325214460786256,7.448272880903297,0.21613613892801023,0.464904440641311,0.646404105225559,5642.53691657033,0.5209355979918744,40.13863898500615,7.548221212483846,0.20914709189005146,0.457326023630901,0.575861196815258,5535.533042279384,0.5195220630350563,39.915793504904656,7.500034004367069,0.21193121452899977,0.4603598750206188,0.5829570492130145,5762.413025759095,0.5183392528502319,40.77676278354516,7.547785459517458,0.20923049387618153,0.4574171989291412,0.5668503369425534
73.jpg,kidneyStone,4738.360906862695,0.5377069415715887,36.44047181372756,7.424069726559075,0.2163043318490365,0.46508529524060044,0.6461314259616255,5667.429342560315,0.5227883747485973,40.13571703191111,7.516874228497044,0.20947552440816103,0.4576849619641889,0.5776619362734817,5609.2454197304,0.520804577908844,40.0725643382382,7.4768119697311635,0.2120966115893258,0.46053947886074414,0.5810456357653313,5848.991234140477,0.5191549286821523,41.11063437139595,7.5269190415442395,0.20937130388315456,0.45757109161654275,0.5641319047368506
74.jpg,kidneyStone,4723.527879901925,0.5375257907903116,36.432536764707635,7.436349964680865,0.21613971644232954,0.4649082882056735,0.6457491283324748,5653.523860053569,0.5212935095197339,40.16244521337999,7.534490111875341,0.20909818892323087,0.45727255430785574,0.576919631011893,5568.521522671531,0.5210523321149283,39.97866115196333,7.490365414130958,0.21197737902440386,0.4604100118637776,0.5823311107102321,5828.548081506854,0.5195430436126659,40.98351403306462,7.537513143240001,0.20929113656809686,0.45748348228990393,0.5638217271156092
75.jpg,kidneyStone,1861.161458333343,0.7377060247636608,16.326776960781505,4.701991200408503,0.45891026198773915,0.6774291564346335,0.8028678643111231,2824.6621453287535,0.7138865447054622,20.570765090349518,4.821267755617421,0.44818666242118915,0.6694674468719066,0.7017279240894093,2851.99460784317,0.7130905194762154,20.65762867646765,4.796070910320542,0.449146159229413,0.6701836757407725,0.6981115064375729,3120.250119184932,0.7058663889772954,21.82191464821195,4.8485287078122425,0.4443282576228677,0.6665795208546897,0.6705151156046476
76.jpg,kidneyStone,1849.942218137264,0.7390652708797388,16.281862745095236,4.6866775211442135,0.4595899999162474,0.6779306748600828,0.8034829456964723,2814.2365551711096,0.715288418623068,20.539761630141964,4.807295789971653,0.44880878956862935,0.6699319290559522,0.7019603263958524,2854.8328125000153,0.7135657052291913,20.731801470585353,4.7852914529718475,0.44976592970624746,0.6706459048605661,0.6969280941320415,3080.907497116491,0.7065830590572756,21.684090734332717,4.832696818210036,0.44503126585573594,0.6671066375443554,0.6737187344262402
77.jpg,kidneyStone,1837.528079044126,0.7389280863852922,16.170818014703126,4.687920723144401,0.46034030889352434,0.6784838309742719,0.8033258784117319,2819.9915878508514,0.7147637478286275,20.592833525566856,4.8078445711812705,0.449516587489191,0.6704599820192038,0.6990946463058522,2835.5802389706123,0.7138471400844437,20.6236825980364,4.786864029394725,0.45051465953671943,0.6712038882014313,0.6966923642329763,3050.108404459828,0.7066671226397002,21.524936562860123,4.838425832440058,0.44576370268946314,0.6676553771890579,0.6745401822460958
78.jpg,kidneyStone,1807.567922794123,0.7396890311711576,16.048805147056093,4.670704632474493,0.46171655228830805,0.6794972790882301,0.8053340178663753,2801.2776009227573,0.7157268282521873,20.498731257208377,4.793931539565776,0.45087994482328936,0.6714759450816458,0.699241277143071,2799.187837009845,0.7147050945456433,20.451593137251983,4.769908382777419,0.4519364056847267,0.6722621554756201,0.6987312883073586,3021.7294579008208,0.7076680160922925,21.373564013840518,4.8158259112515545,0.44722376254578117,0.6687479065730084,0.6755724986777275
79.jpg,kidneyStone,1806.004687499995,0.741454529668364,15.986550245095348,4.646477231455409,0.4630362785598311,0.6804676910477316,0.8045112887302386,2805.852518262227,0.7172876857369119,20.45194925028799,4.774350639175247,0.45209215264978275,0.6723779834659838,0.6972161766625383,2811.870343137291,0.716083534238772,20.474571078428564,4.749875614416742,0.45308753764869286,0.6731177739806704,0.6958232461390284,3004.2110572856923,0.7093577905473067,21.274955786235765,4.7962473724673576,0.4482848051371266,0.6695407419546077,0.6758110042786493
8.jpg,kidneyStone,2658.5727634804257,0.7299197809044575,20.143719362742733,4.594460394709876,0.44054867988987434,0.6637384122452717,0.7203216879655834,3675.9007151094997,0.710545959610132,24.33236447520182,4.702859667073842,0.43004052733964804,0.655774753508892,0.6145164744144642,3600.639644607857,0.7071379056610166,24.268075980391274,4.670129240384488,0.43256217842128447,0.6576945935776608,0.6212175074231117,3688.3134486735185,0.7100929317867706,24.387174163783023,4.70160176540323,0.43027037582456257,0.6559499796665615,0.6132147786758602
80.jpg,kidneyStone,1781.0174325980456,0.7423656149561313,15.758118872546383,4.635055131916698,0.464346804151135,0.6814299701004756,0.8055233722078585,2787.8303729335053,0.7181571233485176,20.285890042291147,4.758784683901888,0.45322525104553274,0.6732200613807737,0.6965214682172631,2796.4700980392604,0.7166831757525031,20.340165441173507,4.736405336064806,0.45432087277483363,0.6740332875866247,0.6948357127235908,3015.7054671280603,0.709924739580466,21.252533640907053,4.782921163847122,0.4496086215322336,0.6705286135074577,0.6717153682165506
81.jpg,kidneyStone,1779.6698069853069,0.7418664491630025,15.758808210781572,4.633153001238692,0.46484073003845416,0.6817922924457669,0.8036376340032486,2792.319246443691,0.7169584017876977,20.327612456747097,4.758716093993155,0.45352764158795655,0.6734446091461098,0.6928546660225989,2794.98204656865,0.7160217597054567,20.343688725487272,4.736581354750887,0.45470089957492077,0.67431513372823,0.6918131078850283,3030.9702575932415,0.708846585447078,21.34986543637038,4.782650414050731,0.45015019290609326,0.6709323310931538,0.6666038909305565
82.jpg,kidneyStone,1796.176485906887,0.7416341423901336,15.888373161761919,4.63840973963743,0.46524898166774514,0.6820916226341921,0.7988810061739797,2812.15620146101,0.7156850228801551,20.491918492886953,4.764193506933056,0.45377050597587265,0.6736249000563093,0.6860925214130694,2800.824142156881,0.7147147535598164,20.459712009800963,4.741476714191575,0.4548472032614532,0.6744236081732706,0.6866017159989786,3039.7646597462585,0.708158859528524,21.35331026528239,4.784002938660534,0.4503510973877209,0.6710820347675245,0.6606856833404631
83.jpg,kidneyStone,1798.5832720588298,0.7420852943974628,15.931096813722728,4.63780604497931,0.4657790149773094,0.682480047310769,0.7972362922197651,2823.008196847372,0.7157172069215371,20.620438292963758,4.762231012946225,0.4544035919107936,0.6740946461074985,0.6827301531800374,2813.015839460826,0.7142186959941375,20.550674019605,4.739614564801287,0.4554106279170867,0.6748411871819078,0.6830953739983662,3044.342360630536,0.7075621610431935,21.433479430987806,4.781566151755436,0.45076504848836124,0.6713903845665063,0.6578550372246745
84.jpg,kidneyStone,1806.5440104166687,0.7423319436056472,15.995603553918789,4.612592825715537,0.46703610242377624,0.683400396856613,0.7958970495765806,2808.3695347943326,0.7168847053819859,20.545221068819373,4.740681150228049,0.45557882747290007,0.6749657972615354,0.683691743089145,2799.013602941214,0.7153689267042641,20.51620710784025,4.717050494986294,0.4568530262875675,0.6759090369920848,0.6839929508764782,3038.2304805844205,0.7090874845438118,21.43592464436717,4.764507677447854,0.45217404668368005,0.6724388795152166,0.6578023741176023
85.jpg,kidneyStone,1818.6225030637418,0.7421784409542207,15.954641544114997,4.611273653509682,0.46742389636401815,0.6836840618034168,0.7953037608690425,2833.859577085749,0.7166963963258768,20.661484044597955,4.737733240844555,0.4562461942518039,0.6754599871582356,0.6820212710246897,2813.8104779412133,0.7154626229378123,20.505974264703006,4.714212659698917,0.457367211341278,0.6762892955986203,0.6835177816156389,3059.398154555942,0.7093816666910909,21.49325643983049,4.758177444582558,0.4525953031696339,0.672752036912289,0.6567142760067385
86.jpg,kidneyStone,1810.384512867661,0.7431956813241394,15.898789828428727,4.597146804165682,0.4678346339850271,0.6839843813896829,0.7960083614160471,2809.569688581344,0.7179740259826921,20.434740484428712,4.719916314560068,0.4564859202259517,0.6756374177219255,0.6844043711104625,2804.281893382388,0.7169158516935491,20.372212009801235,4.697394032012566,0.4575391688009303,0.6764164167145341,0.6842453604295091,3030.6644367550994,0.710128423407228,21.245505574778665,4.743072463453163,0.45271837806423015,0.6728435019112766,0.6595690604300869
87.jpg,kidneyStone,1784.3732230392354,0.7447923298411298,15.653370098036566,4.582583059275106,0.4675926380382675,0.6838074568460536,0.8000359146293902,2775.7749480969137,0.7193061358748508,20.190665128796265,4.7057537301842665,0.4562219970106614,0.6754420752445478,0.6899012200602602,2790.8511948529685,0.7179166515559531,20.23354779411473,4.686302139689709,0.4573001799091853,0.676239735529631,0.6874723967280532,3017.758031526343,0.7111189943000173,21.181176470587854,4.7277738878531235,0.4524726684097835,0.6726608866358914,0.6628678112498779
88.jpg,kidneyStone,1755.2526807598217,0.7470476120015523,15.576853553919024,4.550307430499539,0.4685327323257383,0.6844945086162038,0.8045353204587969,2724.4893041138375,0.7222443933781363,19.879200307573736,4.676251626142033,0.4569655303957019,0.6759922561654844,0.6975435818697545,2763.6352634804075,0.7200875746434264,20.103645833330415,4.659573477659387,0.4580296628980027,0.6767788877454753,0.6924626691832977,2997.2316647443336,0.7133311628428348,21.048596693579285,4.704182853227312,0.45318730603843593,0.6731918790645324,0.6672653651984193
89.jpg,kidneyStone,1739.3357689951085,0.7459463333911475,15.453936887252318,4.562206248955837,0.4688411214284495,0.6847197393302237,0.8051509420306985,2710.9863129565824,0.7210387865773974,19.881937716262655,4.686891342932743,0.45749630333208713,0.6763847302623612,0.697244937718434,2740.659037990223,0.7188293315476206,20.004595588232267,4.66949485522149,0.45837061675570584,0.6770307354586687,0.6932019643144974,2971.179438677467,0.712342871521373,20.96422914263695,4.715360304102303,0.45360021983065,0.6734984928198801,0.6681873266171267
9.jpg,kidneyStone,2676.991636029423,0.7303009383267344,20.190410539213328,4.584529977488606,0.4408168353027978,0.6639403853530811,0.7187398104313711,3713.8497500960366,0.7097084273689295,24.442445213379298,4.696323730485023,0.43019709610974244,0.6558941195877139,0.6110302022880972,3614.68780637256,0.7070889840252922,24.29975490195982,4.665911360659621,0.432825714427941,0.6578949113862647,0.6202200395516674,3698.480061514745,0.7099037124462035,24.421868512110613,4.6940109076867,0.43051804148889733,0.656138736464246,0.6126399455627732
90.jpg,kidneyStone,1735.5028952206114,0.7455513287778817,15.506326593134652,4.5668759752494115,0.4681685337180427,0.6842284221793499,0.8057242380395827,2701.4089811611184,0.7205292071723174,19.856070742021913,4.692754469439737,0.4566254513352262,0.6757406687000762,0.6985372699500332,2739.183272058853,0.7182563356121949,20.035324754899026,4.6768822944889195,0.4576762932786707,0.6765177701130035,0.693595522340777,2987.0122106882245,0.711861189731215,21.050626682045117,4.718453739167034,0.45300316605501034,0.6730550988255051,0.6666654838248032
91.jpg,kidneyStone,1730.5358149510046,0.7445616834763538,15.515502450977715,4.577540800891799,0.4679321691502895,0.6840556769374037,0.8062151290347994,2673.225282583645,0.7203512529832105,19.815486351402978,4.698401272720132,0.4565257426052147,0.6756668873085425,0.701581053123721,2731.776715686292,0.717739017857721,20.089368872545982,4.6816219031029345,0.4575582100801254,0.6764304916841977,0.6943212863426085,2976.885074971176,0.7117430328322228,21.07632449058019,4.726200530767899,0.4529614838049197,0.6730241331519395,0.6676827370920181
92.jpg,kidneyStone,1724.6075520833454,0.7438643920525255,15.411014093134623,4.592392001960831,0.46685147811593014,0.6832653058043633,0.8078911109957073,2663.696901191871,0.7195131357933214,19.718369857746648,4.71471393166422,0.4555315406591043,0.6749307673081028,0.7042019468442117,2706.474479166708,0.7177801762740943,19.896323529408757,4.69666986329395,0.45650147563791654,0.6756489292805226,0.6987367343537025,2954.092625913131,0.7110757078312959,20.910034602075793,4.7385795611800585,0.4519259145143709,0.6722543525440136,0.6719540998842704
93.jpg,kidneyStone,1745.3818933823586,0.7430356413760068,15.640441176467936,4.606032786630669,0.4656274196999591,0.6823689762144518,0.8065453091429982,2695.3428066128577,0.7186470760750564,19.903360246058828,4.730559281972909,0.4543002716399,0.6740180054270806,0.7021783007325305,2729.384681372584,0.7166030659667988,20.0766237745069,4.70855164437898,0.4554151423128456,0.6748445319574321,0.6976964554225613,2993.5324875048364,0.7103916980494089,21.12688965782349,4.7534331945984025,0.45092048629427717,0.6715061327302061,0.6692298545277016
94.jpg,kidneyStone,1754.615900735307,0.741665847709113,15.679656862742402,4.614735917948925,0.46476131006533067,0.6817340464325737,0.8053928973868314,2719.105236447534,0.7185300428942764,20.02245290272927,4.734739895141056,0.45355778419569687,0.6734669882003845,0.699353317401574,2738.607322303955,0.7159819397828528,20.126348039212758,4.7159281098033805,0.45468043120882984,0.6742999564057748,0.6964724707007306,3025.140884275314,0.7091058720445403,21.35418685121066,4.762884634843815,0.450029623302918,0.6708424727929189,0.6655154941930527
95.jpg,kidneyStone,2015.550919117654,0.750709689126222,16.2708639705858,4.415782862715815,0.4700904823310125,0.6856314478865541,0.7430027711615603,2957.825728565965,0.7272037240889155,20.36198385236407,4.535034595194929,0.4584635418812597,0.6770993589431759,0.6240417648419411,2907.1788296568957,0.7282879591332709,20.212898284310924,4.491436758777221,0.46119666369755496,0.6791146174966012,0.6293138040458531,2935.280891964637,0.7268069397912681,20.258515955401283,4.541152281617358,0.4576116390922643,0.6764699838812246,0.6269073552310968
96.jpg,kidneyStone,2013.26810661766,0.7519615621968394,16.212714460781896,4.396486904200845,0.4710772024561217,0.6863506410400749,0.7430094119934197,2976.81147251058,0.7289546057022983,20.4075355632445,4.515112088629167,0.4593849534402089,0.6777794283099842,0.6212117956902167,2929.250398284356,0.7297813057923469,20.225245098036464,4.47150142415354,0.46220338885190676,0.679855417608705,0.6260856764187724,2951.875155709362,0.7285557165841737,20.228158400614895,4.518712162555331,0.45898749414816326,0.67748615790152,0.6243848493922931
97.jpg,kidneyStone,2006.2167279411813,0.7525180254372426,16.10575980391905,4.383652768768369,0.47275293240937155,0.6875703108841826,0.743296999883114,2971.6172241445734,0.7292695624366364,20.323875432525572,4.502992578733452,0.4609573288951271,0.6789383837250087,0.6209702657316283,2918.6607536765086,0.729831397453805,20.08606004901672,4.458990285286003,0.46374382667273567,0.6809873909792572,0.626546343992937,2941.517662437548,0.7288372394768379,20.19933871587818,4.50434744227142,0.4604220533874235,0.6785440688617236,0.624809464395143
98.jpg,kidneyStone,2016.0131433823615,0.7541465271341302,16.141268382350365,4.360302002611545,0.47344604339639224,0.688074155448664,0.7411332559593722,2968.9884813533336,0.7309752955157726,20.295117262591024,4.474421971074637,0.46189616882021134,0.679629434927749,0.6199719450539605,2939.690257352985,0.7311844099992257,20.22049632352664,4.435823225269539,0.4644854360869727,0.6815316838467399,0.6225282320668852,2937.806782006933,0.7307837154649716,20.187927720107258,4.480426252264215,0.46102205708280586,0.6789860507277052,0.6239631766222004
99.jpg,kidneyStone,2007.7835477941283,0.7544519151827114,16.086825980389683,4.348025801153362,0.4742765989378696,0.6886774273474263,0.7412133225357334,2965.857193387178,0.7310958595531855,20.25747020376738,4.465602382384221,0.4623447808274511,0.6799593964550024,0.618937338592519,2942.345649509833,0.732219791950657,20.167126225487497,4.422203367522382,0.4651578337224966,0.6820248043308224,0.6207560045879124,2916.0417377931713,0.7314719518673107,19.997170319107692,4.466744633206564,0.4618235172611486,0.679575983434633,0.6253377850233881
